YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2015,5,37.6201,-100.54,37.6212,-100.5368,0,0,0,0,0,0.0,0.0,52.63354203093166,True
2015,5,37.6042,-100.5349,37.607,-100.5323,1,0,0,0,0,40000.0,0.0,52.76720575553904,True
2015,5,39.0617,-100.1198,39.118,-100.1326,0,0,0,0,0,0.0,0.0,140.32556366445203,True
2015,5,38.29,-100.56,38.2934,-100.5627,0,0,0,0,0,0.0,0.0,78.37809510672375,True
2015,5,37.5972,-100.9655,37.5902,-100.9638,0,0,0,0,0,0.0,0.0,89.5743690200274,True
2015,6,40.698,-80.08,40.724,-80.076,0,0,0,0,0,5000.0,0.0,21.855754743923793,True
2015,4,39.6699,-84.1171,39.6815,-84.1111,0,0,0,0,0,5000.0,0.0,37.579471324842444,True
2015,5,32.24,-94.4566,32.346,-94.1086,1,0,0,0,0,600000.0,0.0,62.38051157517427,True
2015,5,38.3395,-100.5264,38.3502,-100.5503,0,0,0,0,0,0.0,0.0,80.76778919927476,True
2015,5,38.2756,-100.3243,38.2623,-100.3038,0,0,0,0,0,0.0,0.0,65.1596081121595,True
2015,5,37.9812,-100.3466,37.9881,-100.3307,0,0,0,0,0,0.0,0.0,41.227378767157944,True
2015,5,33.3874,-90.6111,33.3874,-90.6111,0,0,0,0,0,0.0,0.0,136.34834671802463,True
2015,5,32.0221,-100.7302,32.0251,-100.712,0,0,0,0,0,0.0,0.0,75.80770750056936,True
2015,5,33.3129,-99.0496,33.3129,-99.0495,0,0,0,0,0,0.0,0.0,88.21897173833217,True
2015,5,38.1711,-100.3317,38.1547,-100.2969,0,0,0,0,0,0.0,0.0,55.6128638499779,True
2015,5,38.1626,-100.2928,38.177,-100.2627,0,0,0,0,0,0.0,0.0,52.93627596080377,True
2015,5,38.2951,-101.1064,38.2791,-101.079,0,0,0,0,0,0.0,0.0,116.00027042204714,True
2015,5,38.2519,-100.9735,38.2572,-100.9436,0,0,0,0,0,0.0,0.0,103.58067849233912,True
2015,4,44.0132,-123.0288,44.0132,-123.0288,0,0,0,0,0,25000.0,0.0,189.29720989970696,True
2015,11,36.522,-99.729,36.593,-99.659,2,0,0,0,0,3000.0,0.0,139.3827798614909,True
2015,6,35.5541,-79.2455,35.5519,-79.2373,1,0,0,0,0,25000.0,0.0,69.40798075628211,True
2015,4,32.159,-85.6291,32.1679,-85.6125,1,0,0,0,0,0.0,0.0,44.62113090049822,True
2015,4,31.5147,-82.961,31.5472,-82.9067,0,0,0,0,0,20000.0,0.0,69.54179661220041,True
2015,5,37.2275,-102.3746,37.233,-102.3782,0,0,0,0,0,0.0,0.0,220.36353535076776,True
2015,4,32.9346,-93.0201,32.9657,-92.8643,1,0,0,0,0,30000.0,0.0,93.79877632016641,True
2015,11,36.955,-99.324,37.0,-99.307,1,0,0,0,0,0.0,0.0,106.19535971274338,True
2015,8,45.3682,-95.3303,45.3682,-95.3283,0,0,0,0,0,0.0,0.0,150.0477898932236,True
2015,8,45.344,-95.1285,45.3439,-95.1266,0,0,0,0,0,0.0,0.0,134.46850084416914,True
2015,6,39.0403,-104.0208,39.0009,-103.9982,0,0,0,0,0,0.0,0.0,94.45142414268949,True
2015,6,39.0441,-104.0434,39.03,-104.0381,0,0,0,0,0,0.0,0.0,93.16472374722758,True
2015,6,39.0275,-104.0219,39.0055,-104.0113,0,0,0,0,0,0.0,0.0,95.6618244331724,True
2015,6,39.0268,-104.0084,39.0226,-104.0061,0,0,0,0,0,0.0,0.0,96.28138589818445,True
2015,8,45.3612,-95.2815,45.3611,-95.2784,0,0,0,0,0,0.0,0.0,146.22335135984272,True
2015,8,45.3441,-94.833,45.3437,-94.8212,0,0,0,0,0,0.0,0.0,113.7102692194232,True
2015,6,39.2012,-104.2917,39.2003,-104.2908,0,0,0,0,0,0.0,0.0,68.65125993749744,True
2015,8,45.3434,-95.1084,45.3434,-95.1065,0,0,0,0,0,0.0,0.0,133.00370353476083,True
2015,6,39.0244,-104.0022,39.0143,-103.9962,0,0,0,0,0,0.0,0.0,96.77197843706637,True
2015,6,38.9841,-103.9905,38.9652,-103.9855,0,0,0,0,0,0.0,0.0,101.19641838294231,True
2015,6,38.9671,-103.9798,38.9826,-103.9839,0,0,0,0,0,0.0,0.0,103.29978079827258,True
2015,6,39.1779,-104.1262,39.1702,-104.1254,0,0,0,0,0,0.0,0.0,76.67064878518966,True
2015,6,39.1635,-104.1245,39.1584,-104.124,0,0,0,0,0,0.0,0.0,78.15698324433244,True
2015,6,38.9342,-103.9921,38.919,-103.9897,0,0,0,0,0,0.0,0.0,106.06738671255286,True
2015,6,43.214,-90.6664,43.2196,-90.5717,0,0,0,0,0,30000.0,0.0,79.82576203538156,True
2015,6,41.7909,-89.6702,41.7686,-89.6402,1,0,0,0,0,0.0,0.0,78.1837248190407,True
2015,6,41.3839,-90.7945,41.3779,-90.7135,2,0,0,0,0,0.0,0.0,30.952490760886647,True
2015,6,41.736,-89.6509,41.7158,-89.6331,1,0,0,0,0,0.0,0.0,78.46371747665054,True
2015,6,39.0677,-101.2336,39.1333,-101.0982,0,0,0,0,0,0.0,0.0,52.186423702979695,True
2015,5,38.9057,-98.1893,39.0531,-98.1268,0,0,0,0,0,25000.0,0.0,153.62505680664745,True
2015,5,37.56,-97.63,37.5644,-97.6282,0,0,0,0,0,0.0,0.0,19.5316472554104,True
2015,6,39.1421,-104.0651,39.1421,-104.0658,0,0,0,0,0,0.0,0.0,82.69919218116547,True
2015,6,39.0662,-104.0293,39.0655,-104.0406,0,0,0,0,0,0.0,0.0,91.57131645497192,True
2015,8,44.6474,-96.3082,44.6446,-96.2688,1,0,0,0,0,500000.0,0.0,122.51726042054162,True
2015,10,35.65,-109.77,35.7354,-109.7054,0,0,0,0,0,0.0,0.0,176.5978473871172,True
2015,10,27.5904,-82.6278,27.588,-82.6221,0,0,0,0,0,12000.0,0.0,25.65286233561808,True
2015,10,32.14,-108.42,32.153,-108.3952,0,0,0,0,0,0.0,0.0,165.0606022552146,True
2015,10,29.5112,-95.2346,29.5592,-95.2017,2,0,0,0,0,2000000.0,0.0,15.691202704378245,True
2015,5,35.979,-100.422,35.985,-100.416,0,0,0,0,0,0.0,0.0,142.8904375946547,True
2015,10,42.62,-96.31,42.622,-96.309,0,0,0,0,0,1000.0,0.0,112.8561727025246,True
2015,10,42.98,-96.02,42.983,-96.018,0,0,0,0,0,0.0,0.0,88.6545926468455,True
2015,10,43.03,-95.95,43.032,-95.949,0,0,0,0,0,0.0,0.0,88.42046114115502,True
2015,10,43.08,-95.89,43.083,-95.888,0,0,0,0,0,0.0,0.0,88.26735567444136,True
2015,10,43.153,-95.84,43.155,-95.838,0,0,0,0,0,0.0,0.0,86.59848501356244,True
2015,10,42.89,-95.54,42.893,-95.537,0,0,0,0,0,10000.0,0.0,123.67015947236524,True
2015,6,39.0677,-101.2091,39.0672,-101.2074,0,0,0,0,0,0.0,0.0,53.829210033754194,True
2015,4,38.8235,-102.8084,38.8235,-102.8084,0,0,0,0,0,0.0,0.0,113.12045982409433,True
2015,10,31.0952,-92.7595,31.126,-92.6463,1,0,0,0,0,50000.0,0.0,21.64809072149058,True
2015,3,35.476,-97.635,35.476,-97.635,0,0,0,0,0,1000.0,0.0,36.06985621006178,True
2015,10,33.31,-112.46,33.3156,-112.453,0,0,0,0,0,0.0,0.0,73.45832156309326,True
2015,10,31.2642,-89.7083,31.2694,-89.6905,0,0,0,0,0,5000.0,0.0,106.32503964456393,True
2015,10,31.1089,-89.9135,31.1175,-89.8882,1,0,0,0,0,75000.0,0.0,80.73681078026993,True
2015,10,31.2777,-89.3597,31.2782,-89.3478,0,0,0,0,0,7000.0,0.0,125.7989452873909,True
2015,10,33.6971,-117.135,33.6969,-117.1343,0,0,0,0,0,0.0,0.0,86.96524650698056,True
2015,10,31.2782,-89.3478,31.2892,-89.2842,0,0,0,0,0,17000.0,0.0,124.86693160373467,True
2015,5,37.09,-98.12,37.0933,-98.1179,0,0,0,0,0,0.0,0.0,38.83164216903237,True
2015,10,30.8858,-93.1155,30.9013,-93.0856,1,0,0,0,0,7000.0,0.0,32.78664223973173,True
2015,8,44.2856,-96.8155,44.2743,-96.8092,0,0,0,0,0,80000.0,0.0,77.90450597000803,True
2015,6,48.49,-99.05,48.49,-99.05,0,0,0,0,0,0.0,0.0,167.05120500309363,True
2015,8,40.2576,-96.0134,40.2572,-96.0103,1,0,0,0,0,0.0,0.0,121.85120908578735,True
2015,8,40.2572,-96.0103,40.2555,-95.9726,1,0,0,0,0,0.0,0.0,121.95832084500961,True
2015,8,43.2454,-88.0798,43.2459,-88.0639,0,0,0,0,0,0.0,0.0,49.127268676609816,True
2015,8,29.6922,-85.2891,29.6862,-85.2921,0,0,0,0,0,0.0,0.0,114.54373127694203,True
2015,5,36.7787,-94.6184,36.8633,-94.4536,0,0,0,0,0,200000.0,0.0,107.96475552840141,True
2015,8,41.9241,-91.1838,41.9241,-91.1838,0,0,0,0,0,0.0,0.0,60.890641163388395,True
2015,8,32.0726,-110.78,32.0679,-110.7752,0,0,0,0,0,0.0,0.0,24.40388033929036,True
2015,8,41.1579,-94.5777,41.1334,-94.5212,1,0,0,0,0,200000.0,20000.0,95.59914692651165,True
2015,8,41.1807,-94.5778,41.1579,-94.5777,0,0,0,0,0,0.0,15000.0,93.92476452487101,True
2015,4,32.4481,-96.9599,32.4507,-96.943,0,0,0,0,0,5000.0,0.0,35.043181619583095,True
2015,8,44.369,-103.987,44.382,-103.964,1,0,0,0,0,5000.0,0.0,96.07865424337325,True
2015,8,37.96,-97.24,37.9604,-97.2372,0,0,0,0,0,0.0,0.0,38.3748185430769,True
2015,8,40.5264,-89.3225,40.5497,-89.2997,0,0,0,0,0,30000.0,8000.0,41.816828378217494,True
2015,5,31.5612,-98.234,31.6172,-98.1776,1,0,0,0,0,100000.0,0.0,123.601933836064,True
2015,7,36.4924,-85.127,36.4426,-85.0978,0,0,0,0,0,10000.0,0.0,131.3855181818865,True
2015,8,43.7278,-83.3179,43.7319,-83.1789,1,0,0,0,0,50000.0,0.0,114.96446431945863,True
2015,8,31.7817,-85.9403,31.7765,-85.9377,1,0,0,7,0,0.0,0.0,57.86864297872527,True
2015,8,32.3139,-85.0847,32.3369,-85.0661,0,0,0,0,0,0.0,0.0,70.65793718929172,True
2015,5,35.94,-100.435,35.953,-100.423,1,0,0,0,0,0.0,0.0,139.46940047877086,True
2015,5,32.0526,-96.9653,32.0634,-96.9447,0,0,0,0,0,0.0,50000.0,65.9803231518986,True
2015,5,32.3102,-96.7952,32.3743,-96.7707,0,0,0,0,0,120000.0,0.0,55.896145061449964,True
2015,4,35.649,-100.228,35.733,-100.153,0,0,0,0,0,0.0,0.0,141.92596644565134,True
2015,6,45.547,-102.4,45.522,-102.35,0,0,0,0,0,0.0,0.0,161.74429009402039,True
2015,6,37.7664,-89.3171,37.769,-89.3186,1,0,0,0,0,25000.0,0.0,91.34030960540719,True
2015,8,40.9977,-79.9056,41.0013,-79.8956,0,0,0,0,0,25000.0,0.0,58.11522924611735,True
2015,7,40.4344,-87.2118,40.4344,-87.2118,0,0,0,0,0,0.0,750.0,113.2076505282462,True
2015,4,32.5124,-97.8082,32.516,-97.8,0,0,0,0,0,0.0,0.0,47.816943334967206,True
2015,5,37.0839,-102.1137,37.0824,-102.1096,1,0,0,0,0,3000.0,0.0,203.80782462709192,True
2015,4,37.3723,-98.4181,37.376,-98.4103,0,0,0,0,0,0.0,0.0,74.80197032931304,True
2015,4,30.6313,-93.8777,30.6112,-93.797,1,0,0,0,0,25000.0,0.0,84.83094858749162,True
2015,5,38.3618,-100.483,38.3715,-100.4919,0,0,0,0,0,0.0,0.0,80.5697395401901,True
2015,4,28.3482,-97.1473,28.3496,-97.1466,0,0,0,0,0,5000.0,0.0,72.17877608257193,True
2015,4,28.4269,-96.8994,28.4271,-96.8976,0,0,0,0,0,5000.0,0.0,93.32077942237872,True
2015,5,40.4321,-98.5591,40.4879,-98.5523,1,0,0,0,0,1500000.0,0.0,15.861208474855786,True
2015,1,26.989,-82.2878,27.0079,-82.2554,0,0,0,0,0,20000.0,0.0,80.43945205102968,True
2015,4,32.7003,-95.0864,32.704,-95.054,1,0,0,0,0,20000.0,0.0,119.925408616252,True
2015,4,38.238,-94.511,38.245,-94.506,0,0,0,0,0,10000.0,0.0,67.14739608888904,True
2015,4,28.31,-97.32,28.3101,-97.3199,0,0,0,0,0,0.0,0.0,61.426213774800416,True
2015,5,35.0126,-93.1729,35.0391,-93.1635,1,0,0,0,0,300000.0,0.0,85.33167112595115,True
2015,1,34.1765,-87.9537,34.1778,-87.9491,0,0,0,0,0,0.0,0.0,46.51498054302171,True
2015,5,44.5021,-108.7494,44.4883,-108.7294,0,0,0,0,0,0.0,0.0,150.71386531139308,True
2015,7,36.1925,-86.2734,36.2047,-86.2613,0,0,0,0,0,20000.0,0.0,26.6385248508201,True
2015,12,32.334,-97.012,32.351,-96.994,0,0,0,0,0,0.0,0.0,38.09323851753716,True
2015,5,33.4513,-98.3532,33.4611,-98.3482,0,0,0,0,0,0.0,0.0,116.48692147351935,True
2015,1,31.3205,-85.5041,31.3205,-85.5041,0,0,0,0,0,5000.0,0.0,16.141009131832778,True
2015,9,41.2104,-97.1071,41.2324,-97.1034,0,0,0,0,0,0.0,0.0,63.069473809138174,True
2015,12,32.039,-97.157,32.062,-97.154,0,0,0,0,0,0.0,20000.0,60.9207067986894,True
2015,12,33.023,-95.63,33.028,-95.628,0,0,0,0,0,0.0,0.0,164.2012092186456,True
2015,12,33.0607,-96.434,33.1324,-96.4019,2,2,0,119,0,1400000.0,0.0,97.673512557234,True
2015,9,40.0501,-76.371,40.0808,-76.397,1,0,0,0,0,4000000.0,0.0,153.08336742681482,True
2015,9,38.9099,-95.9673,38.871,-95.9268,1,0,0,0,0,0.0,0.0,24.890149357506903,True
2015,9,29.98,-82.16,29.9846,-82.1178,0,0,0,0,0,0.0,0.0,71.31247821541243,True
2015,9,40.1195,-90.0733,40.1179,-90.0699,0,0,0,0,0,20000.0,0.0,62.70647904013283,True
2015,9,32.7192,-80.0552,32.805,-80.1144,2,0,0,0,0,1540000.0,0.0,92.63810977414488,True
2015,9,44.38,-84.12,44.412,-83.9448,1,0,0,0,0,40000.0,0.0,75.33277974785764,True
2015,9,31.9444,-110.1839,31.9499,-110.1755,0,0,0,0,0,0.0,0.0,42.50604880314589,True
2015,11,35.253,-101.158,35.37,-101.086,2,0,0,0,0,0.0,0.0,50.11075366986707,True
2015,11,35.37,-101.086,35.388,-101.076,2,0,0,0,0,0.0,0.0,58.566716956162225,True
2015,6,47.6,-97.73,47.6,-97.73,0,0,0,0,0,0.0,0.0,31.423604031591292,True
2015,8,40.4,-104.49,40.4,-104.49,0,0,0,0,0,0.0,0.0,68.36859340159424,True
2015,6,43.8295,-105.79,43.8295,-105.79,0,0,0,0,0,0.0,0.0,232.94071589985657,False
2015,7,35.4641,-84.3824,35.357,-84.3357,1,0,0,0,0,0.0,0.0,118.09843249401071,True
2015,7,37.8784,-86.0352,37.8792,-85.9759,0,0,0,0,0,0.0,0.0,13.423087717497877,True
2015,7,37.8942,-85.7279,37.8963,-85.7122,0,0,0,0,0,75000.0,0.0,20.977284619875935,True
2015,6,44.417,-103.007,44.265,-102.67,2,0,0,0,0,100000.0,0.0,35.42536130880582,True
2015,7,36.223,-86.461,36.2357,-86.4161,0,0,0,0,0,10000.0,0.0,9.493506690111557,True
2015,7,36.1673,-86.3412,36.1738,-86.2966,0,0,0,0,0,10000.0,0.0,21.753375139505156,True
2015,7,37.8787,-85.9758,37.89,-85.932,0,0,0,0,0,25000.0,0.0,11.097071278275413,True
2015,5,43.23,-96.46,43.24,-96.45,0,0,0,0,0,0.0,0.0,45.325235147276295,True
2015,6,45.758,-102.92,45.719,-102.83,0,0,0,0,0,0.0,0.0,181.7516475074087,True
2015,6,45.353,-101.88,45.342,-101.85,0,0,0,0,0,0.0,0.0,155.83072003931966,True
2015,6,45.469,-102.23,45.456,-102.18,0,0,0,0,0,0.0,0.0,156.7947912794142,True
2015,7,43.8607,-112.3874,43.8531,-112.2384,0,0,0,0,0,0.0,0.0,87.35468369394734,True
2015,7,43.1812,-90.1957,43.1811,-90.1948,0,0,0,0,0,10000.0,0.0,107.39897557301846,True
2015,6,45.651,-102.68,45.641,-102.64,0,0,0,0,0,0.0,0.0,170.1264585848615,True
2015,6,45.503,-102.3,45.503,-102.3,0,0,0,0,0,0.0,0.0,158.8575522765016,True
2015,7,39.9285,-88.9514,39.9294,-88.9501,0,0,0,0,0,15000.0,0.0,41.05737110394757,True
2015,7,45.74,-99.0,45.7382,-98.9971,0,0,0,0,0,0.0,0.0,55.53189241853538,True
2015,7,45.77,-99.01,45.7692,-99.0085,0,0,0,0,0,0.0,0.0,58.10539967429357,True
2015,7,38.2844,-93.4278,38.2431,-93.3966,1,0,0,0,0,500000.0,0.0,93.3418624472864,True
2015,8,39.2732,-103.5008,39.2732,-103.5008,1,0,0,0,0,50000.0,0.0,106.26109120389748,True
2015,8,39.2716,-103.482,39.2716,-103.482,1,0,0,0,0,100000.0,100000.0,107.71978837492446,True
2015,6,45.98,-103.42,45.945,-103.4,1,0,0,0,0,165000.0,75000.0,211.43934235464442,True
2015,7,36.9989,-92.6717,37.0172,-92.6613,0,0,0,0,0,0.0,0.0,69.74215855296988,True
2015,7,37.0133,-92.6288,37.0302,-92.5917,0,0,0,0,0,0.0,0.0,72.71446813244404,True
2015,7,39.709,-75.5497,39.7086,-75.5399,0,0,0,0,0,200000.0,0.0,98.68802304095436,True
2015,7,40.5488,-76.0434,40.5574,-76.0351,1,0,0,1,0,750000.0,0.0,153.87728414084947,True
2015,7,38.1732,-98.0129,38.133,-98.058,3,0,0,0,0,250000.0,0.0,76.33069690606011,True
2015,7,42.92,-100.39,42.92,-100.39,0,0,0,0,0,0.0,0.0,108.06194935101335,True
2015,7,42.47,-99.74,42.47,-99.74,0,0,0,0,0,0.0,0.0,89.35567128649849,True
2015,5,43.31,-94.93,43.31,-94.925,0,0,0,0,0,0.0,0.0,148.46183351855325,True
2015,5,43.0923,-98.2234,43.218,-98.177,0,0,0,0,0,0.0,0.0,132.82567891646576,True
2015,7,43.2575,-92.9408,43.2719,-92.9047,0,0,0,0,0,40000.0,10000.0,154.4015852508442,True
2015,7,44.7077,-92.0214,44.7016,-91.9148,1,0,0,0,0,10000.0,0.0,118.54703832882608,True
2015,12,33.2718,-96.3546,33.3448,-96.3322,1,1,0,2,0,600000.0,0.0,117.81216628264475,True
2015,7,45.0988,-93.1152,45.1129,-93.0824,0,0,0,0,0,500000.0,0.0,45.02306368506896,True
2015,5,43.49,-98.05,43.5,-98.05,0,0,0,0,0,0.0,0.0,107.04251335226195,True
2015,5,43.5,-98.05,43.55,-98.06,0,0,0,0,0,0.0,0.0,106.92651735589388,True
2015,7,36.1713,-85.5982,36.1388,-85.5695,1,0,0,0,0,100000.0,0.0,86.92681728439953,True
2015,8,40.8899,-77.0404,40.8921,-77.0381,1,0,0,0,0,40000.0,0.0,81.05403246442178,True
2015,4,41.6353,-90.8953,41.7589,-90.6176,1,0,0,0,0,10000.0,0.0,26.270916115849506,True
2015,7,38.9728,-120.071,38.9541,-120.0274,0,0,0,0,0,0.0,0.0,101.42644022887232,True
2015,5,43.86,-97.39,43.865,-97.39,0,0,0,0,0,0.0,0.0,61.144853613219695,True
2015,7,42.45,-88.6,42.45,-88.598,0,0,0,0,0,0.0,0.0,57.71499476018555,True
2015,7,42.46,-88.48,42.46,-88.478,0,0,0,0,0,0.0,0.0,56.75489120235265,True
2015,12,33.1587,-96.3956,33.2218,-96.3784,1,0,0,0,0,1500000.0,0.0,106.90696697316481,True
2015,8,31.5904,-89.5962,31.6119,-89.5564,0,0,0,0,0,15000.0,0.0,84.98141768002363,True
2015,7,48.21,-102.97,48.23,-102.91,0,0,0,0,0,0.0,0.0,230.57883547304948,True
2015,7,44.945,-93.9889,44.955,-93.8848,1,0,0,0,0,250000.0,100000.0,35.01960646130797,True
2015,4,41.8128,-90.3156,41.8732,-90.1704,1,0,0,0,0,0.0,0.0,31.383461810995275,True
2015,4,41.7589,-90.6176,41.8009,-90.5223,1,0,0,0,0,10000.0,0.0,16.654638281397958,True
2015,6,45.945,-103.4,45.929,-103.388,0,0,0,0,0,0.0,0.0,207.30201018869343,True
2015,7,44.2418,-92.0943,44.2418,-92.0941,0,0,0,0,0,15000.0,2000.0,85.93256446832628,True
2015,7,34.2997,-116.4015,34.3028,-116.3996,0,0,0,0,0,0.0,0.0,138.22317985020004,True
2015,6,37.11,-95.39,37.1177,-95.3751,0,0,0,0,0,0.0,0.0,105.12264749961075,True
2015,7,36.6188,-85.4313,36.6094,-85.4245,0,0,0,0,0,20000.0,0.0,109.30822652775154,True
2015,7,36.2348,-86.6175,36.2349,-86.6018,0,0,0,0,0,20000.0,0.0,5.122245314763719,True
2015,7,36.2263,-86.5796,36.2302,-86.5764,0,0,0,0,0,25000.0,0.0,2.786271794910091,True
2015,11,40.7157,-94.5585,40.8183,-94.4717,0,0,0,0,0,80000.0,0.0,132.78605410705862,True
2015,11,40.8183,-94.4717,40.8993,-94.4147,1,0,0,0,0,200000.0,0.0,119.23944603012313,True
2015,12,33.0371,-95.3032,33.1139,-95.2964,0,0,0,2,0,2000000.0,0.0,151.47405612433948,True
2015,11,40.8993,-94.4147,40.9904,-94.3545,1,0,0,0,0,125000.0,0.0,109.05613704574264,True
2015,11,40.656,-94.3396,40.8213,-94.259,1,0,0,0,0,125000.0,0.0,130.20754368948897,True
2015,11,32.3039,-90.5813,32.3058,-90.5488,1,0,0,0,0,10000.0,0.0,56.166044062745684,True
2015,11,40.8983,-93.028,40.9844,-92.9222,2,0,0,0,0,150000.0,0.0,109.28352631915106,True
2015,11,35.4,-96.3906,35.4234,-96.3553,0,0,0,0,0,2000.0,0.0,80.78639878146156,True
2015,11,35.4363,-95.4247,35.4996,-95.3951,1,0,0,0,0,150000.0,0.0,83.0953689067262,True
2015,11,43.8,-83.021,43.802,-83.009,0,0,0,0,0,15000.0,0.0,127.64461708142225,True
2015,11,41.3113,-94.1384,41.4446,-94.0598,1,0,0,0,0,25000.0,0.0,58.101896672015364,True
2015,5,33.25,-99.34,33.2536,-99.32,0,0,0,0,0,0.0,0.0,79.53890820570408,True
2015,11,37.5306,-120.8118,37.528,-120.7564,1,0,0,0,0,1000000.0,200000.0,104.73617056592427,True
2015,11,39.8386,-99.8382,39.8926,-99.7875,1,0,0,0,0,83000.0,0.0,130.33391084722666,True
2015,11,32.4789,-89.6955,32.5026,-89.6528,1,0,0,0,0,12000.0,0.0,35.00586036450439,True
2015,11,32.3749,-89.7474,32.3873,-89.7377,1,0,0,0,0,8000.0,0.0,24.646181670441074,True
2015,11,32.5311,-89.6158,32.566,-89.5713,1,0,0,0,0,10000.0,0.0,44.46717676590513,True
2015,11,32.6014,-89.5378,32.6051,-89.5313,0,0,0,0,0,5000.0,0.0,55.08219276847873,True
2015,12,31.0425,-92.7343,31.0783,-92.6708,1,0,0,1,0,10000.0,0.0,26.193460804822912,True
2015,12,31.1906,-92.4282,31.21,-92.3598,1,0,0,0,0,10000.0,0.0,52.24901434539826,True
2015,11,37.46,-101.3541,37.4617,-101.3532,0,0,0,0,0,0.0,0.0,126.51951044655014,True
2015,11,38.0194,-100.6561,38.0792,-100.6187,0,0,0,0,0,0.0,0.0,66.80920080873153,True
2015,11,39.9172,-99.7508,40.0018,-99.7294,0,0,0,0,0,0.0,0.0,120.00180359707218,True
2015,11,32.6771,-89.5495,32.762,-89.4757,1,0,0,0,0,50000.0,0.0,60.11929360711834,True
2015,11,32.7503,-89.4741,32.8368,-89.3798,1,0,0,0,0,40000.0,0.0,70.8848865210176,True
2015,11,32.8394,-89.4136,32.9027,-89.3191,1,0,0,0,0,10000.0,0.0,82.044455306375,True
2015,11,32.9027,-89.3194,32.906,-89.3151,1,0,0,0,0,3000.0,0.0,93.14636750235918,True
2015,11,33.0248,-89.2674,33.044,-89.2369,1,0,0,0,0,8000.0,0.0,106.60834503420703,True
2015,11,43.148,-82.696,43.149,-82.672,0,0,0,0,0,25000.0,0.0,80.43855985769474,True
2015,4,31.9871,-99.0157,31.9941,-98.9607,0,0,0,0,0,0.0,0.0,65.26622338734371,True
2015,11,33.0895,-89.2228,33.106,-89.2012,1,0,0,0,0,20000.0,0.0,114.81751766060253,True
2015,11,33.6196,-88.4198,33.6491,-88.4056,0,0,0,0,0,8000.0,0.0,31.952970591618726,True
2015,11,32.9306,-89.3191,32.9319,-89.3163,1,0,0,0,0,5000.0,0.0,95.4870729496713,True
2015,12,32.4984,-95.3989,32.5231,-95.3895,2,0,0,0,0,0.0,0.0,146.214299507967,True
2015,12,33.3912,-95.2567,33.4056,-95.2603,1,0,0,0,0,35000.0,0.0,168.4866256740648,True
2015,12,33.5492,-95.2342,33.5507,-95.2343,1,0,0,0,0,10000.0,0.0,178.29625566087358,True
2015,12,34.0074,-95.1384,34.1043,-95.0869,2,0,0,3,0,2000000.0,0.0,159.36771354835489,True
2015,12,32.6071,-93.8777,32.64,-93.8762,1,0,0,0,0,250000.0,0.0,17.709434811253303,True
2015,11,43.336,-82.763,43.342,-82.691,1,0,0,0,0,40000.0,0.0,91.21747139897487,True
2015,11,33.13,-97.06,33.145,-97.01,1,0,0,0,0,500000.0,0.0,65.99229846856485,True
2015,11,32.9319,-89.3163,32.9547,-89.2836,1,0,0,0,0,4000.0,0.0,95.76753010868838,True
2015,11,30.6007,-96.124,30.7305,-96.0892,1,0,0,0,0,200000.0,0.0,121.14917754116877,True
2015,11,41.8868,-95.0122,41.9056,-94.9979,0,0,0,0,0,0.0,1000.0,108.25562301483986,True
2015,11,41.593,-94.1424,41.7306,-94.0247,1,0,0,0,0,10000.0,0.0,38.08550564553156,True
2015,11,41.2929,-94.0557,41.3252,-94.018,0,0,0,0,0,5000.0,0.0,56.05598380043177,True
2015,11,41.29,-93.1315,41.3292,-93.0651,1,0,0,1,0,350000.0,0.0,69.4996970126546,True
2015,11,40.8432,-93.0872,40.8983,-93.028,2,0,0,0,0,200000.0,0.0,112.1077361844812,True
2015,11,40.0022,-99.7254,40.1835,-99.6852,1,0,0,0,0,50000.0,0.0,114.67549161848494,True
2015,12,32.1053,-89.3766,32.1057,-89.3639,0,0,0,0,0,12000.0,0.0,60.405991823791965,True
2015,11,30.9858,-84.231,30.987,-84.2307,0,0,0,0,0,10000.0,0.0,66.08333306225322,True
2015,11,31.2173,-83.9785,31.2177,-83.9782,0,0,0,0,0,7000.0,0.0,97.10664762674743,True
2015,11,41.4682,-95.3943,41.5057,-95.3702,1,0,0,0,0,250000.0,0.0,82.77240035157261,True
2015,11,32.79,-97.33,32.84,-97.3,0,0,0,0,0,120000.0,0.0,24.285430182520418,True
2015,11,32.91,-97.23,32.92,-97.22,0,0,0,0,0,210000.0,0.0,38.11694412369929,True
2015,11,41.1792,-94.0582,41.2434,-93.9889,0,0,0,0,0,3000.0,0.0,67.43234479750349,True
2015,11,40.7594,-94.0373,40.78,-94.0154,0,0,0,0,0,0.0,0.0,111.20032302182798,True
2015,11,41.518,-93.6736,41.5513,-93.6503,0,0,0,0,0,25000.0,0.0,24.04664576543231,True
2015,11,40.78,-94.0154,40.8841,-93.9014,1,0,0,0,0,5000.0,0.0,108.54798372300071,True
2015,12,33.4751,-93.2818,33.5299,-93.27,1,0,0,0,0,100000.0,0.0,125.28245957821682,True
