YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2013,9,33.8159,-90.6347,33.8186,-90.6282,0,0,0,0,0,25000.0,0.0,181.21927246859502,True
2013,9,32.0052,-89.6984,32.0449,-89.6694,0,0,0,0,0,0.0,0.0,40.72968365252897,True
2013,12,29.52,-81.31,29.61,-81.19,1,0,0,0,0,5000000.0,0.0,113.70676608579468,True
2013,7,37.679,-101.7612,37.6771,-101.76,0,0,0,0,0,0.0,0.0,157.9059534399884,True
2013,9,36.8054,-108.6694,36.8082,-108.6678,0,0,0,0,0,0.0,0.0,247.9247156042385,False
2013,10,42.6032,-95.3649,42.6644,-95.2973,1,0,0,0,0,1200000.0,0.0,155.72388184440405,True
2013,12,38.3,-84.2477,38.3318,-84.15,1,0,0,0,0,150000.0,0.0,113.73227328863423,True
2013,10,30.515,-93.0837,30.5229,-93.0734,0,0,0,0,0,0.0,0.0,45.1518270523065,True
2013,5,34.38,-100.99,34.3819,-100.9783,0,0,0,0,0,5000.0,0.0,110.83440753096383,True
2013,10,37.6104,-88.7091,37.62,-88.6469,1,0,0,0,0,70000.0,0.0,60.530904024580785,True
2013,10,37.3321,-88.9701,37.3363,-88.9585,1,0,0,0,0,30000.0,0.0,34.180084007301744,True
2013,10,36.9773,-88.5156,36.9785,-88.4978,0,0,0,0,0,15000.0,0.0,24.90678167613348,True
2013,10,30.8447,-93.9826,30.861,-93.973,1,0,0,0,0,50000.0,0.0,101.98235024899454,True
2013,10,30.039,-93.871,30.073,-93.7799,1,0,0,0,0,100000.0,0.0,63.76037660461836,True
2013,11,34.697,-76.774,34.702,-76.772,2,0,0,2,0,2500000.0,0.0,12.820773300689103,True
2013,10,36.9395,-89.1012,36.9409,-89.0847,1,0,0,0,0,15000.0,0.0,32.55889092884877,True
2013,10,18.3349,-67.1876,18.3379,-67.1909,0,0,0,0,0,10000.0,0.0,119.68323192675939,True
2013,9,47.0847,-122.3607,47.0892,-122.342,1,0,0,0,0,25000.0,0.0,123.82994801552907,True
2013,10,36.949,-88.8193,36.9725,-88.7683,1,0,0,0,0,3000.0,0.0,13.919335123261751,True
2013,10,36.9605,-88.9358,36.9627,-88.933,0,0,0,0,0,15000.0,0.0,18.852801263373923,True
2013,10,36.9447,-88.7089,36.9594,-88.6747,1,0,0,0,0,100000.0,0.0,14.843026588189977,True
2013,10,35.7476,-90.3763,35.7617,-90.3128,1,0,0,0,0,500000.0,0.0,63.85607753947967,True
2013,10,37.0026,-88.3491,37.007,-88.342,0,0,0,0,0,35000.0,0.0,38.23743569961734,True
2013,9,41.5305,-88.7745,41.507,-88.772,0,0,0,0,0,0.0,0.0,57.99392531398934,True
2013,5,34.3759,-100.9094,34.3819,-100.9027,0,0,0,0,0,0.0,0.0,115.73633606384685,True
2013,10,36.8079,-89.6258,36.8296,-89.5791,1,0,0,0,0,175000.0,0.0,81.22514309320013,True
2013,10,37.25,-89.9482,37.25,-89.9209,1,0,0,0,0,70000.0,0.0,106.17637576326207,True
2013,1,35.508,-87.5406,35.523,-87.4767,1,0,0,0,0,250000.0,100000.0,120.50758645721986,True
2013,8,33.94,-101.9,33.939,-101.8997,0,0,0,0,0,250000.0,0.0,32.76199457919877,True
2013,10,36.6338,-90.47,36.6351,-90.4664,1,0,0,0,0,80000.0,0.0,153.06091692861617,True
2013,10,36.6954,-90.2691,36.7363,-90.1798,1,0,0,0,0,100000.0,0.0,139.46595293318842,True
2013,10,37.2807,-89.7086,37.2756,-89.6379,1,0,0,0,0,130000.0,0.0,86.28199808977328,True
2013,10,36.92,-89.22,36.9401,-89.1013,1,0,0,0,0,90000.0,0.0,43.07537941016059,True
2013,6,36.713,-86.9166,36.7068,-86.7534,2,0,0,4,0,500000.0,30000.0,32.937819266549596,True
2013,10,37.0251,-88.543,37.024,-88.5349,1,0,0,0,0,35000.0,0.0,20.87921214841228,True
2013,6,36.7068,-86.7534,36.6963,-86.6684,1,0,0,0,0,2000.0,5000.0,47.495781468531426,True
2013,10,36.5862,-90.7416,36.5744,-90.6681,1,0,0,0,0,100000.0,0.0,158.62652439367142,True
2013,10,30.1595,-93.2959,30.1615,-93.2727,0,0,0,0,0,10000.0,0.0,8.583094546050335,True
2013,11,43.6502,-85.3136,43.6502,-85.3136,0,0,0,0,0,0.0,0.0,86.15819297787354,True
2013,10,37.2956,-89.5108,37.2953,-89.4883,0,0,0,0,0,100000.0,0.0,70.16521143492034,True
2013,10,37.6055,-88.83,37.6092,-88.7127,1,0,0,0,0,40000.0,0.0,59.950726243408745,True
2013,8,33.529,-102.02,33.5291,-102.0198,0,0,0,0,0,0.0,0.0,23.6031553658492,True
2013,8,30.3513,-81.5124,30.3617,-81.4823,1,0,0,0,1,500000.0,0.0,23.451780797484556,True
2013,6,38.18,-77.18,38.189,-77.049,0,0,0,0,0,0.0,12500.0,92.46981702418992,True
2013,7,36.513,-79.0828,36.5192,-79.0818,0,0,0,0,0,100000.0,0.0,108.2719122566079,True
2013,8,45.6132,-96.1356,45.6131,-96.1337,0,0,0,0,0,0.0,0.0,178.24489221801684,True
2013,1,35.9684,-87.8014,35.9803,-87.7097,1,0,0,0,0,200000.0,50000.0,97.14112978577145,True
2013,7,40.8658,-82.1741,40.86,-82.1561,0,0,0,0,0,75000.0,0.0,66.29288319508028,True
2013,6,42.2178,-90.2422,42.2178,-90.2422,0,0,0,0,0,0.0,0.0,72.99179038640747,True
2013,8,45.5298,-95.8175,45.5296,-95.8157,0,0,0,0,0,0.0,0.0,192.02681677017853,True
2013,8,45.349,-95.1572,45.3477,-95.1541,0,0,0,0,0,0.0,0.0,136.74692444791688,True
2013,1,35.4886,-86.0923,35.5054,-86.0018,0,0,0,0,0,50000.0,10000.0,62.057350979427326,True
2013,1,35.7164,-86.6692,35.7199,-86.6412,0,0,0,0,0,25000.0,10000.0,59.800201325439275,True
2013,7,41.2654,-82.8606,41.2702,-82.8466,0,0,0,0,0,250000.0,0.0,85.13413030361733,True
2013,10,27.8309,-82.5168,27.8311,-82.5156,0,0,0,0,0,0.0,0.0,17.968258400825146,True
2013,8,39.6849,-74.2688,39.7133,-74.2223,0,0,0,0,0,250000.0,0.0,31.558204997257487,True
2013,8,42.7444,-83.984,42.7535,-83.9549,0,0,0,0,0,5000.0,0.0,42.14307764898188,True
2013,8,42.5272,-83.8347,42.4945,-83.7969,0,0,0,0,0,10000.0,0.0,35.37995210717072,True
2013,7,41.181,-82.8369,41.2212,-82.7791,0,0,0,0,0,50000.0,0.0,85.59207398275554,True
2013,7,41.1391,-82.9392,41.181,-82.8369,0,0,0,0,0,150000.0,0.0,95.19071054212036,True
2013,8,43.9041,-103.5907,43.8863,-103.5838,1,0,0,0,0,25000.0,0.0,65.59157810934873,True
2013,8,43.79,-102.96,43.79,-102.96,0,0,0,0,0,0.0,0.0,38.64555745677629,True
2013,4,35.489,-92.574,35.7253,-92.4743,2,0,0,5,0,3500000.0,0.0,77.91542731384529,True
2013,9,41.8658,-109.6777,41.8658,-109.6777,0,0,0,0,0,0.0,0.0,165.85372557615108,True
2013,7,34.1919,-79.71,34.2329,-79.6887,1,0,0,9,0,88000.0,0.0,120.0821425216725,True
2013,5,32.255,-97.495,32.339,-97.406,3,0,0,7,0,124000000.0,0.0,39.659963624054775,True
2013,10,42.7464,-96.3815,42.7605,-96.3652,0,0,0,0,0,0.0,0.0,97.70569563327443,True
2013,10,42.6879,-95.622,42.6953,-95.618,0,0,0,0,0,0.0,0.0,134.45351950909503,True
2013,10,42.7167,-95.5901,42.7217,-95.5861,0,0,0,0,0,0.0,0.0,133.84593979617725,True
2013,7,30.4659,-86.4311,30.47,-86.43,0,0,0,0,0,5000.0,0.0,50.030392030221805,True
2013,7,40.7463,-86.1131,40.7426,-86.0471,1,0,0,2,0,0.0,0.0,76.38971905777716,True
2013,8,44.9712,-91.2342,44.9684,-91.21,0,0,0,0,0,25000.0,0.0,127.74548684768573,True
2013,8,40.81,-81.8,40.8,-81.79,1,0,0,0,0,50000.0,0.0,67.24423538380174,True
2013,7,30.3871,-86.9909,30.3871,-86.9909,0,0,0,0,0,4500.0,0.0,104.3599320944152,True
2013,9,42.3305,-72.3534,42.3308,-72.3524,0,0,0,0,0,0.0,0.0,108.61047324845117,True
2013,4,35.7494,-92.2844,35.8066,-92.2622,1,0,0,0,0,200000.0,0.0,101.5436530962455,True
2013,7,41.2394,-83.2783,41.2395,-83.2774,0,0,0,0,0,75000.0,0.0,119.99480918124549,True
2013,10,42.836,-95.3967,42.84,-95.3927,0,0,0,0,0,0.0,0.0,136.53861053807023,True
2013,10,42.978,-95.0574,42.985,-95.0472,0,0,0,0,0,0.0,0.0,151.33630014479363,True
2013,10,42.2206,-96.2633,42.2359,-96.2537,1,0,0,0,0,20000.0,0.0,100.47938993885388,True
2013,8,36.8506,-100.9385,36.8506,-100.9385,0,0,0,0,0,0.0,0.0,132.65807375316496,True
2013,10,40.6827,-96.4637,40.5949,-96.6412,2,0,0,0,0,0.0,0.0,71.35936289810837,True
2013,7,46.2425,-105.759,46.2425,-105.759,1,0,0,0,0,0.0,0.0,223.97595221326472,False
2013,7,46.61,-107.87,46.61,-107.87,0,0,0,0,0,0.0,0.0,101.4026690039146,True
2013,8,35.95,-101.57,35.95,-101.57,0,0,0,0,0,0.0,0.0,80.67891591035799,True
2013,8,33.6621,-101.8345,33.6723,-101.8307,0,0,0,0,0,0.0,0.0,2.0807191883365808,True
2013,8,33.6804,-101.8253,33.6861,-101.8223,0,0,0,0,0,0.0,0.0,3.097679088233087,True
2013,6,39.262,-76.593,39.265,-76.593,0,0,0,0,0,10000.0,0.0,83.45906090203653,True
2013,5,39.8586,-88.9856,39.8685,-88.9504,1,0,0,0,0,500000.0,0.0,44.13824628356069,True
2013,11,41.2851,-88.2469,41.3542,-88.133,2,0,0,0,0,2000000.0,0.0,38.00330303453881,True
2013,5,38.1,-102.43,38.1,-102.43,0,0,0,0,0,0.0,0.0,154.44199402619748,True
2013,5,32.999,-98.784,32.9615,-98.8145,1,0,0,0,0,80000.0,0.0,67.50076445641022,True
2013,7,40.9,-80.4,40.915,-80.39,1,0,0,0,0,100000.0,0.0,43.73739634672063,True
2013,6,37.9089,-82.7181,37.9107,-82.7113,0,0,0,0,0,10000.0,1000.0,63.14292685928885,True
2013,5,45.5209,-117.3716,45.521,-117.3716,0,0,0,0,0,0.0,0.0,116.76402011833389,True
2013,5,40.855,-97.75,40.855,-97.75,0,0,0,0,0,0.0,0.0,83.31783195994234,True
2013,5,36.6154,-96.6006,36.6305,-96.5599,1,0,0,0,0,2000.0,0.0,104.90117325900916,True
2013,7,44.0418,-91.5535,44.0502,-91.5347,0,0,0,0,0,22000.0,0.0,37.88590070116025,True
2013,6,39.5781,-88.4143,39.5781,-88.4117,0,0,0,0,0,4000.0,0.0,101.2409635571459,True
2013,5,41.6656,-93.9073,41.6774,-93.8845,1,0,0,0,0,50000.0,0.0,16.95760721376849,True
2013,5,42.896,-83.574,42.937,-83.502,2,0,0,0,0,350000.0,0.0,23.340013871067033,True
2013,9,36.6505,-108.2109,36.6521,-108.2091,0,0,0,0,0,0.0,0.0,208.45657114559373,True
2013,8,36.34,-101.82,36.34,-101.82,0,0,0,0,0,0.0,0.0,123.46073542186201,True
2013,1,35.4608,-87.6462,35.4619,-87.6262,1,0,0,0,0,10000.0,25000.0,131.09308919355297,True
2013,10,36.2344,-89.2485,36.2365,-89.2464,0,0,0,0,0,0.0,0.0,102.00961934581076,True
2013,5,35.303,-97.605,35.341,-97.3999,5,24,0,207,0,2000000000.0,0.0,29.878849964892716,True
2013,1,30.8123,-89.5046,30.8252,-89.4967,1,0,0,0,0,40000.0,0.0,92.27804165829463,True
2013,7,27.4229,-82.4158,27.4197,-82.435,0,0,0,0,0,0.0,0.0,31.427821753229786,True
2013,5,36.6279,-93.5845,36.6347,-93.5801,1,0,0,0,0,50000.0,0.0,69.49324545359008,True
2013,4,36.8733,-88.4851,36.8834,-88.4633,0,0,0,0,0,8000.0,0.0,33.46112543362039,True
2013,5,38.7602,-99.8556,38.7798,-99.8075,0,0,0,0,0,0.0,0.0,111.56412234477604,True
2013,1,36.024,-94.064,36.071,-94.004,1,0,0,0,0,500000.0,0.0,85.89635567779979,True
2013,2,31.6766,-91.55,31.6817,-91.5002,1,0,0,0,0,75000.0,0.0,147.19676892403157,True
2013,6,36.1311,-83.6315,36.1099,-83.6083,1,0,0,0,0,50000.0,0.0,21.023234011746453,True
2013,10,43.7,-89.477,43.7257,-89.4765,0,0,0,0,0,50000.0,5000.0,110.65058004651138,True
2013,5,39.847,-98.504,39.838,-98.438,3,0,0,1,0,400000.0,500000.0,52.951368721026356,True
2013,6,45.2176,-123.1871,45.2144,-123.1849,1,0,0,0,0,0.0,100000.0,57.956042335127684,True
2013,5,34.7897,-102.961,34.7939,-102.9237,0,0,0,0,0,0.0,0.0,124.21236186790217,True
2013,5,31.512,-98.135,31.515,-98.135,0,0,0,0,0,0.0,10000.0,113.361705072599,True
2013,11,41.0366,-85.8926,41.0431,-85.8831,2,0,0,0,0,0.0,0.0,39.263893592873416,True
2013,11,41.297,-85.7987,41.3179,-85.7832,1,0,0,0,0,0.0,0.0,10.716363637276244,True
2013,11,40.8227,-86.5949,40.8141,-86.6054,1,0,0,0,0,0.0,0.0,95.78718823293987,True
2013,11,41.1731,-85.9864,41.185,-85.9738,1,0,0,0,0,0.0,0.0,31.598393456157087,True
2013,11,40.7276,-86.3914,40.7395,-86.3765,0,0,0,0,0,0.0,0.0,91.02214303260361,True
2013,11,40.509,-85.7249,40.5094,-85.7244,0,0,0,0,0,0.0,0.0,94.4943618171867,True
2013,11,40.9703,-84.4573,40.988,-84.4236,1,0,0,0,0,0.0,0.0,112.62977513999192,True
2013,11,41.895,-86.0079,41.8986,-86.0024,1,0,0,0,0,0.0,0.0,64.90329488884768,True
2013,11,40.6529,-85.6676,40.6542,-85.666,2,0,0,0,0,0.0,0.0,78.51734235136888,True
2013,11,40.9909,-84.3418,41.0687,-84.2273,2,0,0,0,0,0.0,0.0,120.80482137683306,True
2013,11,40.9907,-84.3421,40.9909,-84.3418,1,0,0,0,0,0.0,0.0,120.7888879159213,True
2013,11,40.9609,-84.3852,40.9907,-84.3421,1,0,0,0,0,0.0,0.0,118.6196394122135,True
2013,11,41.0765,-86.8936,41.1718,-86.6742,1,0,0,0,0,0.0,0.0,104.64629301401175,True
2013,11,40.5637,-86.3743,40.6257,-86.2153,3,0,0,0,0,0.0,0.0,95.54117189911388,True
2013,11,40.6918,-86.8785,40.6672,-86.9507,2,0,0,0,0,0.0,0.0,120.66737621018582,True
2013,11,40.5689,-87.0955,40.6089,-86.93,2,0,0,0,0,0.0,0.0,118.22408089236056,True
2013,11,40.6918,-86.8785,40.6672,-86.9507,2,0,0,0,0,0.0,0.0,120.66737621018582,True
2013,11,40.5515,-85.8383,40.6529,-85.6676,2,0,0,0,0,0.0,0.0,90.49375539515255,True
2013,11,40.5649,-87.0791,40.5978,-86.9524,2,0,0,0,0,0.0,0.0,117.0509669730558,True
2013,11,40.6904,-86.1211,40.7021,-86.0721,1,0,0,0,0,0.0,0.0,82.27028997912501,True
2013,11,41.0431,-85.8831,41.0772,-85.8341,2,0,0,0,0,0.0,0.0,38.28068204948545,True
2013,6,27.719,-82.7337,27.7186,-82.7358,0,0,0,0,0,2000.0,0.0,32.69421917952988,True
2013,6,27.334,-82.158,27.353,-82.17,0,0,0,0,0,50000.0,0.0,47.780652894195654,True
2013,6,27.598,-82.296,27.737,-82.358,0,0,0,0,0,36000.0,0.0,15.847839756322015,True
2013,6,26.335,-80.435,26.51,-80.387,0,0,0,0,0,0.0,0.0,80.58504227741103,True
2013,6,26.224,-80.4854,26.335,-80.435,0,0,0,0,0,0.0,0.0,68.59522920105844,True
2013,6,26.752,-81.764,26.753,-81.76,0,0,0,0,0,0.0,0.0,123.34522526515413,True
2013,6,27.736,-82.71,27.763,-82.708,0,0,0,0,0,20000.0,0.0,30.51507512667839,True
2013,6,27.027,-82.414,27.049,-82.404,0,0,0,0,0,10000.0,0.0,75.42958493360095,True
