YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2023,6,35.3259,-93.552,35.3638,-93.4689,2,0,0,0,0,0.0,0.0,73.59516660633888,True
2023,3,32.84,-91.0,32.875,-90.9365,1,0,0,0,0,30000.0,0.0,113.73619813744067,True
2023,3,34.2381,-89.8482,34.2933,-89.7661,1,0,0,0,0,140000.0,0.0,123.07192437797718,True
2023,3,34.463,-88.8316,34.464,-88.789,1,0,0,0,0,15000.0,0.0,78.09054454533188,True
2023,3,34.4021,-88.7862,34.4712,-88.5435,1,0,0,0,0,300000.0,0.0,70.17250503195305,True
2023,6,40.058,-103.249,40.0556,-103.235,-1,0,0,0,0,0.0,0.0,114.62896451346663,True
2023,4,38.757,-75.6398,38.818,-75.3892,3,1,0,0,0,0.0,0.0,18.919862610222552,True
2023,3,35.3768,-90.1708,35.3908,-90.1447,2,0,0,0,0,10000.0,0.0,27.21004579530975,True
2023,3,34.7782,-90.2022,34.911,-90.026,2,0,0,0,0,2000000.0,0.0,69.74393061027638,True
2023,3,35.1559,-88.8175,35.167,-88.785,1,0,0,0,0,25000.0,0.0,98.14722194492856,True
2023,6,40.02,-103.196,40.0209,-103.1995,-1,0,0,0,0,0.0,0.0,118.02562280279092,True
2023,3,34.4721,-88.8706,34.4751,-88.8583,1,0,0,1,0,55000.0,0.0,81.06013723724675,True
2023,6,33.2599,-92.4481,33.208,-92.2809,2,0,0,0,0,2000000.0,0.0,158.19871573117214,True
2023,3,34.3219,-89.7309,34.326,-89.72,0,0,0,0,0,10000.0,0.0,114.47287233049933,True
2023,4,40.0065,-75.0006,39.9848,-74.894,1,0,0,0,0,0.0,0.0,50.6975940927941,True
2023,4,40.1541,-74.5715,40.148,-74.4965,1,0,0,0,0,0.0,0.0,26.793659432217467,True
2023,4,40.1555,-74.3937,40.1488,-74.3564,2,0,0,0,0,0.0,0.0,23.236017634877445,True
2023,4,40.1223,-74.0398,40.1217,-74.0354,2,0,0,0,0,0.0,0.0,37.11398891600195,True
2023,3,35.4394,-90.0034,35.5392,-89.7552,2,0,0,0,0,250000.0,0.0,15.806712760318598,True
2023,6,40.059,-103.2519,40.0582,-103.2282,-1,0,0,0,0,0.0,0.0,114.41901177845872,True
2023,6,48.6,-106.01,48.6,-106.01,-1,0,0,0,0,0.0,0.0,63.04692206782413,True
2023,6,39.4099,-102.6614,39.4097,-102.6603,-1,0,0,0,0,0.0,0.0,82.73551672567345,True
2023,4,40.2486,-74.9914,40.2275,-74.9227,1,0,0,0,0,0.0,0.0,59.70459358791005,True
2023,3,35.2128,-88.6067,35.318,-88.366,2,0,0,0,0,350000.0,0.0,115.90840303902591,True
2023,6,30.63,-102.28,30.589,-101.939,-1,0,0,0,0,0.0,0.0,146.30448622260195,True
2023,4,39.4738,-74.8579,39.4722,-74.8412,1,0,0,0,0,0.0,0.0,65.04674367514863,True
2023,4,40.3554,-76.1971,40.3669,-76.1847,1,0,0,0,0,0.0,0.0,158.47139077131087,True
2023,3,35.4065,-90.1092,35.4212,-90.0683,3,0,0,0,0,20000.0,0.0,22.46154695692835,True
2023,6,48.41,-107.05,48.4095,-107.0494,-1,0,0,0,0,0.0,0.0,38.75900555842958,True
2023,3,32.875,-90.9365,33.015,-90.6571,4,14,0,150,0,83000000.0,136000.0,111.06427951419485,True
2023,3,35.577,-89.499,35.6696,-89.1838,1,0,0,0,0,50000.0,0.0,42.62049611836412,True
2023,4,34.4851,-88.1953,34.4967,-88.1754,0,0,0,0,0,50000.0,0.0,66.5529920266769,True
2023,6,32.666,-102.996,32.666,-102.992,-1,0,0,0,0,0.0,0.0,110.47087747731031,True
2023,6,30.95,-102.82,30.925,-102.748,-1,0,0,0,0,0.0,0.0,125.63142242064583,True
2023,6,30.87,-102.66,30.85,-102.63,1,0,0,0,0,0.0,0.0,127.4499703695873,True
2023,6,44.3005,-123.0673,44.3032,-123.0579,0,0,0,0,0,0.0,0.0,157.48959290233947,True
2023,3,33.015,-90.6571,33.1785,-90.3303,3,3,0,15,0,13300000.0,78200.0,103.17900531107925,True
2023,8,41.3952,-82.4364,41.3924,-82.4324,1,0,0,0,0,30000.0,0.0,48.11450131148788,True
2023,8,41.5057,-81.6394,41.5032,-81.6246,1,0,0,0,0,165000.0,0.0,21.073054938392218,True
2023,6,34.416,-97.958,34.421,-97.946,0,0,0,0,0,0.0,0.0,93.66354844591093,True
2023,6,34.1107,-97.9429,34.1107,-97.9429,-1,0,0,0,0,0.0,0.0,99.05937676500162,True
2023,6,31.856,-85.188,31.879,-85.129,1,0,0,0,0,0.0,0.0,50.92433770197537,True
2023,8,41.1761,-82.2234,41.1644,-82.2095,0,0,0,0,0,40000.0,0.0,40.19836797680592,True
2023,8,41.4285,-81.5144,41.4238,-81.4857,2,0,0,0,0,300000.0,0.0,28.867921452652176,True
2023,3,41.9149,-88.3339,41.9268,-88.3058,0,0,0,0,0,0.0,0.0,40.24767069427995,True
2023,6,32.2559,-94.0744,32.2458,-94.0428,1,0,0,0,0,50000.0,0.0,30.813810775022905,True
2023,6,36.392,-95.763,36.412,-95.57,1,0,0,0,0,75000.0,0.0,30.000420713748067,True
2023,6,36.518,-95.565,36.52,-95.471,1,0,0,0,0,10000.0,0.0,38.14105137815311,True
2023,6,41.6,-90.71,41.61,-90.53,0,0,0,0,0,0.0,0.0,10.817666841660234,True
2023,6,33.95,-97.115,33.945,-97.108,0,0,0,0,0,0.0,0.0,154.13663203310102,True
2023,6,32.2458,-94.0428,32.2165,-93.9506,1,0,0,0,0,50000.0,0.0,29.635593341224098,True
2023,6,36.391,-95.17,36.417,-95.103,1,0,0,0,0,0.0,0.0,42.71960224105228,True
2023,6,34.299,-97.653,34.289,-97.622,2,0,0,0,0,150000.0,0.0,119.97535838588266,True
2023,4,41.44,-90.66,41.44,-90.64,1,0,0,0,0,0.0,0.0,20.19350626660822,True
2023,4,40.31,-90.6,40.36,-90.46,1,0,0,0,0,0.0,0.0,108.69276389937066,True
2023,8,41.3731,-81.3581,41.3703,-81.3233,1,0,0,0,0,85000.0,0.0,42.102156156959374,True
2023,8,41.4897,-81.0887,41.4833,-81.0784,2,0,0,0,0,65000.0,0.0,64.84447382324967,True
2023,8,41.373,-80.8484,41.3732,-80.8109,0,0,0,0,0,35000.0,0.0,84.50208472516928,True
2023,3,35.4621,-89.8323,35.577,-89.499,3,1,0,28,0,80000000.0,0.0,13.571483741228239,True
2023,3,41.5395,-88.2935,41.5448,-88.2551,0,0,0,0,0,0.0,0.0,18.830702939134614,True
2023,3,40.572,-87.6122,40.6117,-87.5363,1,0,0,0,0,0.0,0.0,121.432014926133,True
2023,3,40.4873,-87.8226,40.5489,-87.6778,1,0,0,0,0,0.0,0.0,126.14594228073027,True
2023,1,33.208,-84.4,33.207,-84.393,1,0,0,0,0,0.0,0.0,23.149968667559968,True
2023,8,41.654,-81.3742,41.6621,-81.3118,1,0,0,0,0,200000.0,0.0,48.507036951512,True
2023,8,41.5602,-81.1791,41.5586,-81.1564,1,0,0,0,0,50000.0,0.0,59.029945115027736,True
2023,6,35.796,-99.978,35.803,-99.963,-1,0,0,0,0,0.0,0.0,168.72124364825697,True
2023,3,42.0723,-89.1478,42.1515,-89.0092,1,0,0,0,0,0.0,0.0,102.30589806922205,True
2023,3,42.1515,-89.0092,42.1924,-88.94,1,0,0,0,0,0.0,0.0,97.78547077414238,True
2023,3,41.7124,-88.3913,41.7229,-88.3587,0,0,0,0,0,0.0,0.0,28.17778535709576,True
2023,3,41.5448,-88.2551,41.5562,-88.2051,0,0,0,0,0,0.0,0.0,15.668779714940198,True
2023,4,41.48,-90.37,41.48,-90.36,2,0,0,0,0,0.0,0.0,22.8510744427373,True
2023,3,41.4853,-87.1956,41.4819,-87.1846,0,0,0,0,0,0.0,0.0,75.14791746547834,True
2023,3,40.533,-87.283,40.5898,-87.0961,2,0,0,0,0,0.0,0.0,125.27984351813964,True
2023,8,41.1104,-82.1402,41.095,-82.119,1,0,0,0,0,20000.0,0.0,41.00073325010451,True
2023,3,33.1785,-90.3303,33.26,-90.11,2,0,0,0,0,100000.0,0.0,105.01699327488464,True
2023,6,38.526,-86.741,38.5193,-86.7236,1,0,0,0,0,0.0,0.0,90.66524864552288,True
2023,4,41.8,-89.93,41.85,-89.84,1,0,0,0,0,0.0,0.0,57.94521831484954,True
2023,6,34.289,-97.622,34.269,-97.597,1,0,0,0,0,100000.0,0.0,120.27168657040471,True
2023,7,42.0,-99.69,41.95,-99.53,0,0,0,0,0,0.0,0.0,73.4040256144011,True
2023,6,33.244,-94.2162,33.1972,-94.0723,2,0,0,0,0,2000000.0,0.0,94.89734201871973,True
2023,3,41.5955,-89.6315,41.6287,-89.5229,1,0,0,0,0,0.0,0.0,78.95374715688477,True
2023,3,42.1301,-89.6865,42.2001,-89.6463,1,0,0,0,0,0.0,0.0,93.84438342101775,True
2023,4,41.48,-90.58,41.49,-90.55,1,0,0,0,0,0.0,0.0,14.64008699089588,True
2023,4,41.21,-90.32,41.23,-90.26,0,0,0,0,0,0.0,0.0,49.67774984459321,True
2023,3,41.4779,-87.3562,41.4843,-87.2945,1,0,0,0,0,0.0,0.0,62.220928185542085,True
2023,3,42.1924,-88.94,42.3296,-88.7382,1,1,0,40,0,0.0,0.0,91.9245173034066,True
2023,3,42.3239,-89.1053,42.4235,-89.0033,1,0,0,0,0,0.0,0.0,84.76132115172042,True
2023,3,41.7229,-88.3587,41.7381,-88.2884,0,0,0,0,0,0.0,0.0,26.31635017780444,True
2023,3,41.8414,-88.3321,41.8511,-88.3039,0,0,0,0,0,0.0,0.0,33.41737392428928,True
2023,3,41.6366,-88.2351,41.641,-88.2051,0,0,0,0,0,0.0,0.0,13.024148866249401,True
2023,3,41.9072,-88.0178,41.9209,-87.9935,1,0,0,0,0,0.0,0.0,34.11618295906977,True
2023,4,31.3821,-97.882,31.2748,-97.6681,1,0,0,2,0,2000000.0,0.0,87.49110068489149,True
2023,8,41.4578,-83.2493,41.4552,-83.2405,1,0,0,0,0,5000.0,0.0,115.92189936941392,True
2023,6,34.364,-97.99,34.364,-97.982,1,0,0,0,0,30000.0,0.0,90.56428350460354,True
2023,6,34.485,-98.54,34.45,-98.488,0,0,0,0,0,10000.0,0.0,42.3155601925806,True
2023,6,34.42,-98.402,34.414,-98.383,0,0,0,0,0,10000.0,0.0,53.12006855771262,True
2023,6,34.536,-98.127,34.54,-98.121,-1,0,0,0,0,0.0,0.0,80.27031167421794,True
2023,4,41.43,-90.12,41.42,-90.07,2,0,0,0,0,0.0,0.0,43.35826536614478,True
2023,4,41.48,-90.51,41.47,-90.48,1,0,0,0,0,0.0,0.0,15.782048676096633,True
2023,3,40.578,-87.3237,40.6962,-87.1686,2,0,0,0,0,0.0,0.0,130.73183753987973,True
2023,11,24.6918,-81.3726,24.6936,-81.373,0,0,0,0,0,1500.0,0.0,35.05051740705439,True
2023,3,42.258,-89.0796,42.3172,-88.9995,1,0,0,0,0,0.0,0.0,90.01713735814965,True
2023,3,40.7125,-87.2775,40.7367,-87.1748,1,0,0,0,0,0.0,0.0,119.99953113029386,True
2023,3,35.268,-88.368,35.356,-88.009,3,0,0,0,0,4000000.0,0.0,136.86329237075614,True
2023,7,42.4177,-102.0855,42.3259,-101.9346,-1,0,0,0,0,0.0,0.0,134.4460366817191,True
2023,3,40.7367,-87.1748,40.7705,-87.0993,1,0,0,0,0,0.0,0.0,122.90938522375427,True
2023,6,42.7772,-94.6547,42.7936,-94.6048,0,0,0,0,0,10000.0,300.0,139.32674167806488,True
2023,7,36.873,-88.484,36.956,-88.214,0,0,0,0,0,25000.0,0.0,33.55722517653325,True
2023,7,36.956,-88.214,36.965,-88.193,0,0,0,0,0,200000.0,0.0,51.08978167426681,True
2023,9,41.9793,-71.3579,41.9795,-71.3567,0,0,0,0,0,5000.0,0.0,18.461063121179322,True
2023,6,40.0363,-103.2269,40.0348,-103.2163,-1,0,0,0,0,0.0,0.0,115.8636574250741,True
2023,1,32.845,-86.008,32.975,-85.593,2,0,0,0,0,0.0,0.0,39.910077435741634,True
2023,2,31.2862,-90.1128,31.2995,-90.1051,0,0,0,0,0,10000.0,0.0,89.75644530103264,True
2023,7,36.9757,-87.8656,36.977,-87.8576,1,0,0,0,0,75000.0,0.0,58.09498042048823,True
2023,6,40.7109,-103.1988,40.7145,-103.2063,-1,0,0,0,0,0.0,0.0,143.65205947513687,True
2023,10,40.5706,-99.5794,40.5946,-99.565,0,0,0,0,0,90000.0,0.0,100.17964040103281,True
2023,7,41.9527,-85.3099,41.9554,-85.2927,1,0,0,0,0,25000.0,0.0,73.58244417906359,True
2023,7,40.9921,-76.8825,41.01,-76.8438,1,0,0,0,0,0.0,0.0,94.47929329319011,True
2023,7,40.9025,-77.132,40.9149,-77.1091,1,0,0,0,0,15000.0,0.0,73.300966666741,True
2023,7,42.3274,-88.9398,42.3362,-88.8932,0,0,0,0,0,0.0,0.0,77.99848105505589,True
2023,7,40.5597,-76.9713,40.5605,-76.9541,0,0,0,0,0,0.0,0.0,95.9174456954114,True
2023,7,36.9357,-89.4861,36.9342,-89.4814,2,0,0,2,0,400000.0,0.0,65.11075044394259,True
2023,7,36.0009,-77.8778,36.0359,-77.7567,3,0,0,16,0,300000000.0,0.0,66.62281694335229,True
2023,7,42.1694,-88.1998,42.1729,-88.1392,0,0,0,0,0,0.0,0.0,63.5423508475716,True
2023,7,42.0122,-88.1538,42.0137,-88.1448,0,0,0,0,0,0.0,0.0,45.7038226194545,True
2023,7,33.3508,-93.4919,33.3101,-93.4963,1,0,0,0,0,15000.0,0.0,105.25248862781716,True
2023,7,41.9554,-85.2927,41.9659,-85.2605,1,0,0,0,0,25000.0,0.0,74.489912443056,True
2023,7,42.418,-84.168,42.426,-84.129,0,0,0,0,0,100000.0,0.0,65.08397171681575,True
2023,7,30.3022,-93.0859,30.3032,-93.0846,0,0,0,0,0,5000.0,0.0,23.300574493171272,True
2023,6,40.0397,-103.2202,40.0388,-103.215,-1,0,0,0,0,0.0,0.0,116.50652553013003,True
2023,7,35.89,-76.84,35.89,-76.83,0,0,0,0,0,75000.0,0.0,122.55330908574108,True
2023,7,42.415,-84.252,42.421,-84.225,0,0,0,0,0,100000.0,10000.0,71.3388847859284,True
2023,7,41.9873,-88.4125,41.9949,-88.3629,0,0,0,0,0,0.0,0.0,50.517101311070874,True
2023,7,42.1691,-88.2051,42.1694,-88.1998,0,0,0,0,0,0.0,0.0,63.57682351071155,True
2023,4,34.181,-86.149,34.183,-86.096,0,0,0,2,0,0.0,0.0,83.56099390906455,True
2023,6,40.061,-103.265,40.0615,-103.2753,-1,0,0,0,0,0.0,0.0,113.40023862988035,True
2023,6,31.7892,-84.7104,31.7774,-84.6567,1,0,0,0,0,50000.0,0.0,79.77719161991897,True
2023,7,42.1544,-88.5188,42.1631,-88.3941,1,0,0,0,0,0.0,0.0,70.94225481840799,True
2023,6,40.0328,-103.2387,40.0302,-103.2195,-1,0,0,0,0,0.0,0.0,114.79617820479521,True
2023,6,40.0661,-103.3313,40.0632,-103.2495,-1,0,0,0,0,0.0,0.0,108.1237153065073,True
2023,7,37.0291,-89.0718,37.0297,-89.0647,1,0,0,0,0,15000.0,0.0,26.966901782816727,True
2023,7,46.25,-99.03,46.2479,-99.0283,-1,0,0,0,0,0.0,0.0,100.40483836223571,True
2023,7,46.54,-98.2,46.5377,-98.1966,-1,0,0,0,0,0.0,0.0,121.67217826391466,True
2023,7,46.44,-98.07,46.4369,-98.0667,-1,0,0,0,0,0.0,0.0,112.60261974847266,True
2023,6,40.0329,-103.2183,40.0342,-103.227,-1,0,0,0,0,0.0,0.0,116.4891837848676,True
2023,7,40.6125,-97.8657,40.597,-97.8432,1,0,0,0,0,750000.0,0.0,58.55008733694829,True
2023,7,39.03,-103.39,39.03,-103.39,-1,0,0,0,0,0.0,0.0,130.14680543259234,True
2023,6,40.075,-103.2599,40.0756,-103.2455,-1,0,0,0,0,0.0,0.0,114.2354781060473,True
2023,7,39.79,-104.6,39.79,-104.6,-1,0,0,0,0,0.0,0.0,4.646186862035707,True
2023,7,39.94,-104.36,39.94,-104.36,-1,0,0,0,0,0.0,0.0,23.28770916460538,True
2023,7,40.906,-77.6647,40.9112,-77.6551,1,0,0,0,0,0.0,0.0,28.564631976266995,True
2023,9,41.9256,-71.4798,41.9275,-71.4765,0,0,0,0,0,15000.0,0.0,28.562558083626765,True
2023,7,36.825,-88.657,36.873,-88.484,1,0,0,0,0,20000.0,0.0,28.92086297634084,True
2023,6,40.0292,-103.2389,40.0279,-103.2283,-1,0,0,0,0,0.0,0.0,114.68766084078696,True
2023,7,40.9334,-77.0682,40.9494,-77.0336,1,0,0,0,0,40000.0,0.0,78.61648523598637,True
2023,3,41.86,-91.464,41.9183,-91.4138,1,0,0,0,0,0.0,0.0,78.311672050682,True
2023,5,34.64,-105.21,34.6414,-105.2031,-1,0,0,0,0,0.0,0.0,157.7226674773896,True
2023,8,36.036,-82.402,36.017,-82.293,1,0,0,0,0,0.0,0.0,91.0331386560001,True
2023,8,35.7,-81.17,35.631,-80.946,1,0,0,0,0,0.0,0.0,131.62532224510016,True
2023,8,35.631,-80.935,35.588,-80.752,1,0,0,0,0,50000.0,0.0,143.2526854433221,True
2023,2,31.6756,-90.3063,31.6872,-90.2946,1,0,0,0,0,100000.0,0.0,73.7437011413945,True
2023,2,31.8363,-89.5982,31.8376,-89.5945,1,0,0,0,0,140000.0,0.0,61.309908423493475,True
2023,6,41.4494,-83.1558,41.4498,-83.153,1,0,0,0,0,15000.0,0.0,108.10342340787452,True
2023,8,35.41,-80.93,35.392,-80.901,0,0,0,0,0,20000.0,0.0,131.0830353303557,True
2023,1,32.975,-85.593,33.0069,-85.4552,1,0,0,0,0,0.0,0.0,52.10017963642762,True
2023,1,33.004,-87.423,33.033,-87.317,2,0,0,0,0,0.0,0.0,63.66171461628139,True
2023,8,41.5018,-83.2995,41.4578,-83.2493,1,0,0,0,0,30000.0,0.0,120.3642646264084,True
2023,3,41.46,-90.0,41.518,-89.859,2,0,0,0,0,0.0,0.0,51.20150725628177,True
2023,6,41.3867,-82.922,41.3859,-82.9158,0,0,0,0,0,18000.0,0.0,88.62793342622014,True
2023,6,41.1163,-82.6608,41.1105,-82.6508,0,0,0,0,0,5000.0,0.0,74.62370532338706,True
2023,3,41.71,-91.21,41.76,-91.14,1,0,0,0,0,0.0,0.0,53.39846919250719,True
2023,8,38.136,-82.6302,38.1365,-82.5625,1,0,0,0,0,3000.0,0.0,81.62433705314773,True
2023,3,42.0489,-89.9733,42.0581,-89.9588,1,0,0,0,0,0.0,0.0,69.98201433181501,True
2023,3,41.511,-91.832,41.516,-91.829,1,0,0,0,0,0.0,0.0,104.69785637947817,True
2023,3,42.26,-91.93,42.298,-91.925,2,0,0,0,0,0.0,0.0,132.85717417323747,True
2023,8,38.1331,-82.6784,38.136,-82.6302,1,0,0,0,0,20000.0,0.0,82.0963915819561,True
2023,3,32.4103,-86.008,32.474,-85.756,2,0,0,0,0,0.0,0.0,24.82999659590028,True
2023,6,43.5743,-119.3324,43.574,-119.2898,0,0,0,0,0,0.0,0.0,238.35422689186262,False
2023,3,42.298,-91.925,42.33,-91.93,-1,0,0,0,0,0.0,0.0,134.82791001825288,True
2023,4,35.083,-97.395,35.088,-97.357,0,0,0,0,0,1000.0,0.0,29.77507664164343,True
2023,8,39.2883,-82.0671,39.3009,-82.0269,1,0,0,0,0,10000.0,0.0,112.68203602399885,True
2023,8,44.6371,-97.5324,44.6396,-97.5146,0,0,0,0,0,0.0,0.0,114.34341705552258,True
2023,8,46.079,-112.133,46.1254,-112.0964,-1,0,0,0,0,0.0,0.0,163.74846499450715,True
2023,3,41.3911,-91.9465,41.511,-91.832,3,0,0,0,0,0.0,0.0,116.34357722114984,True
2023,3,42.2001,-89.6463,42.214,-89.641,-1,0,0,0,0,0.0,0.0,101.30259379841756,True
2023,6,40.9343,-82.2738,40.9211,-82.2578,0,0,0,0,0,70000.0,0.0,63.509328368691406,True
2023,7,42.8838,-88.5421,42.883,-88.533,1,0,0,0,0,0.0,0.0,9.362351850007347,True
2023,8,35.9341,-86.8527,35.9159,-86.8285,0,0,0,0,0,100000.0,0.0,43.49940031164127,True
2023,8,39.4758,-84.9611,39.4714,-84.9099,0,0,0,0,0,70000.0,0.0,98.03183648147606,True
2023,6,36.746,-100.0,36.72,-99.888,1,0,0,0,0,40000.0,0.0,112.87755474216983,True
2023,6,41.2845,-82.8514,41.2719,-82.8452,0,0,0,0,0,10000.0,0.0,83.98127921912129,True
2023,3,42.18,-92.09,42.2,-92.06,2,0,0,0,0,0.0,0.0,139.98614002216763,True
2023,3,42.3472,-91.8244,42.3702,-91.815,-1,0,0,0,0,0.0,0.0,131.3594774060887,True
2023,8,18.4513,-67.0931,18.4538,-67.0935,0,0,0,0,0,40000.0,0.0,113.47065176514224,True
2023,6,41.6864,-83.359,41.685,-83.3547,0,0,0,0,0,5000.0,0.0,113.0875347953453,True
2023,5,41.6075,-98.4044,41.7402,-98.6002,1,0,0,0,0,300000.0,0.0,143.1058895566568,True
2023,6,41.7296,-83.5426,41.7046,-83.4767,2,0,0,0,0,176000.0,0.0,108.06047539516501,True
2023,3,32.907,-85.911,32.908,-85.901,0,0,0,0,0,0.0,0.0,42.71566185070947,True
2023,4,35.058,-97.476,35.083,-97.395,1,0,0,0,0,25000.0,0.0,35.49521251094733,True
2023,6,41.4688,-83.1457,41.4863,-83.0834,2,0,0,0,0,255000.0,0.0,107.3489510523883,True
2023,6,41.16,-98.04,41.2,-98.1,0,0,0,0,0,400000.0,1500000.0,99.26569341636795,True
2023,3,41.771,-90.889,41.796,-90.843,0,0,0,0,0,0.0,0.0,31.123742441280076,True
2023,3,34.278,-87.766,34.287,-87.677,1,0,0,0,0,0.0,0.0,66.97395833714968,True
2023,3,42.192,-90.605,42.193,-90.602,0,0,0,0,0,0.0,0.0,64.56185885594921,True
2023,3,41.55,-89.77,41.585,-89.667,1,0,0,0,0,0.0,0.0,67.78899584297638,True
2023,7,42.885,-88.558,42.8838,-88.5421,1,0,0,0,0,0.0,0.0,9.223571303292982,True
2023,3,42.12,-90.72,42.13,-90.7,1,0,0,0,0,0.0,0.0,57.68764731499254,True
2023,3,41.76,-91.17,41.94,-90.96,2,0,0,0,0,0.0,0.0,51.63063421143566,True
2023,3,41.585,-89.667,41.5955,-89.6315,1,0,0,0,0,0.0,0.0,76.045613781905,True
2023,8,41.6226,-89.4131,41.6216,-89.4073,-1,0,0,0,0,0.0,0.0,97.07943238918092,True
2023,7,36.27,-104.22,36.2614,-104.2155,-1,0,0,0,0,0.0,0.0,254.19618262969172,True
2023,8,36.02,-111.39,36.0909,-111.4076,0,0,0,0,0,0.0,0.0,161.68846371545692,True
2023,8,43.54,-75.7,43.55,-75.69,-1,0,0,0,0,5000.0,0.0,24.05198116207819,True
2023,3,41.518,-89.859,41.52,-89.84,1,0,0,0,0,0.0,0.0,60.949998319807655,True
2023,6,41.2172,-82.7036,41.1031,-82.6329,2,0,0,0,0,270000.0,0.0,73.74381278264369,True
2023,5,35.55,-108.67,35.5541,-108.6625,-1,0,0,0,0,0.0,0.0,173.24460286508204,True
2023,8,26.4962,-97.6887,26.4956,-97.689,-1,0,0,0,0,0.0,0.0,69.96280863940382,True
2023,3,42.0541,-91.0072,42.0691,-90.9896,1,0,0,0,0,0.0,0.0,60.56554962132975,True
2023,8,41.7,-102.84,41.7,-102.84,-1,0,0,0,0,0.0,0.0,174.88025350447057,True
2023,8,39.8806,-76.2673,39.8866,-76.2618,0,0,0,0,0,0.0,0.0,137.1951026003182,True
2023,8,25.9475,-97.439,25.9475,-97.4382,-1,0,0,0,0,0.0,0.0,4.0967157986661284,True
2023,1,30.2248,-93.6475,30.2428,-93.6371,1,0,0,0,0,15000.0,0.0,42.940264291767036,True
2023,4,34.263,-87.635,34.266,-87.556,1,0,0,0,0,0.0,0.0,75.79264936449846,True
2023,1,31.625,-85.673,31.662,-85.493,1,0,0,0,0,0.0,0.0,27.279883948232822,True
2023,1,32.887,-87.81,32.889,-87.805,1,0,0,0,0,0.0,0.0,102.02371145834375,True
2023,3,42.2522,-90.4175,42.2661,-90.4108,-1,0,0,0,0,0.0,0.0,72.49491864249549,True
2023,6,41.1924,-82.7052,41.1774,-82.6807,0,0,0,0,0,5000.0,0.0,74.7435738144329,True
2023,6,41.01,-97.98,41.03,-97.98,-1,0,0,0,0,0.0,0.0,85.96787805079408,True
2023,9,29.85,-81.5,29.85,-81.5,0,0,0,0,0,75000.0,0.0,73.18823094030093,True
2023,10,29.5678,-81.2512,29.576,-81.2337,2,0,0,0,0,0.0,0.0,110.79601679627014,True
2023,3,32.907,-84.861,32.9012,-84.815,3,0,0,5,0,0.0,0.0,57.706795301079005,True
2023,3,41.42,-90.23,41.45,-90.17,2,0,0,0,0,0.0,0.0,36.158066397577564,True
2023,5,34.08,-105.1,34.0933,-105.0519,-1,0,0,0,0,0.0,0.0,146.1760509679434,True
2023,8,34.331,-83.182,34.278,-83.109,0,0,0,0,0,0.0,0.0,107.3575457681926,True
2023,8,34.277,-83.108,34.227,-83.061,0,0,0,0,0,0.0,0.0,105.62493259142178,True
2023,8,34.226,-83.06,34.22,-83.055,0,0,0,0,0,0.0,0.0,106.12128375706368,True
2023,8,34.822,-82.76,34.819,-82.749,0,0,0,0,0,1000.0,0.0,49.759126792635456,True
2023,8,43.0642,-85.7414,43.0939,-85.5774,1,0,0,0,0,10000000.0,0.0,24.784246138953986,True
2023,1,32.988,-86.5264,32.993,-86.515,1,0,0,0,0,0.0,0.0,30.533272995071286,True
2023,1,32.3467,-86.1964,32.352,-86.1653,1,0,0,1,0,0.0,0.0,43.61540845900548,True
2023,1,33.033,-87.317,33.039,-87.294,0,0,0,0,0,0.0,0.0,53.267304083437764,True
2023,3,32.448,-86.492,32.456,-86.478,0,0,0,0,0,0.0,0.0,66.59650023355344,True
2023,1,32.842,-87.9158,32.886,-87.813,1,0,0,0,0,0.0,0.0,112.99140982862359,True
2023,2,31.4664,-89.7565,31.467,-89.7552,0,0,0,0,0,40000.0,0.0,92.99227275322849,True
2023,2,31.3506,-90.0792,31.3604,-90.0768,0,0,0,0,0,30000.0,0.0,97.56098400138025,True
2023,2,31.7806,-89.8657,31.8391,-89.8477,0,0,0,0,0,75000.0,0.0,56.646526616925655,True
2023,3,41.475,-90.0584,41.486,-90.0014,2,0,0,0,0,0.0,0.0,46.05779252740408,True
2023,3,41.81,-90.65,42.0,-90.41,2,0,0,1,0,0.0,0.0,22.789548811352955,True
2023,8,34.882,-82.734,34.88,-82.71,0,0,0,0,0,2000.0,0.0,46.90069608512138,True
2023,8,31.1547,-81.4066,31.1591,-81.4079,1,0,0,0,0,0.0,0.0,79.66592139147687,True
2023,2,31.3926,-90.0633,31.395,-90.0619,1,0,0,0,0,40000.0,0.0,98.9540707557151,True
2023,7,37.4217,-103.2605,37.4247,-103.2519,-1,0,0,0,0,0.0,0.0,255.47846419205456,True
2023,6,41.1406,-82.6025,41.0277,-82.5317,1,0,0,0,0,165000.0,0.0,69.04858639602573,True
2023,6,40.82,-98.04,40.89,-98.03,-1,0,0,0,0,0.0,0.0,65.06440995955467,True
2023,3,41.23,-90.02,41.27,-89.9,2,0,0,0,0,0.0,0.0,63.14890953872334,True
2023,3,41.0011,-91.1708,41.0067,-91.1541,2,0,0,0,0,0.0,0.0,83.89029389254192,True
2023,5,34.64,-105.46,34.636,-105.4305,-1,0,0,0,0,0.0,0.0,136.6916396259433,True
