YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2009,4,34.2351,-101.331,34.2311,-101.3238,0,0,0,0,0,0.0,0.0,78.4833207432954,True
2009,4,30.4432,-102.0525,30.4396,-102.0492,2,0,0,0,0,5000.0,0.0,167.3275126527022,True
2009,4,31.51,-81.49,31.51,-81.49,1,0,0,0,0,35000.0,0.0,115.79094939268296,True
2009,6,39.7393,-101.7601,39.7393,-101.7601,0,0,0,0,0,0.0,0.0,41.72107374437043,True
2009,4,31.9009,-101.7613,31.901,-101.7488,0,0,0,0,0,3000.0,0.0,40.66466061661372,True
2009,4,36.44,-76.61,36.4408,-76.6057,0,0,0,0,0,1000.0,0.0,70.09207426492964,True
2009,4,34.22,-101.145,34.22,-101.145,0,0,0,0,0,0.0,0.0,88.14714314761635,True
2009,4,32.045,-84.381,32.0411,-84.3611,1,0,0,0,0,5000.0,0.0,119.43379339315939,True
2009,4,35.3767,-101.3936,35.3767,-101.3936,0,0,0,0,0,8000.0,0.0,32.78268636762857,True
2009,4,34.4706,-87.0842,34.4793,-87.0505,0,0,0,0,0,25000.0,0.0,104.79782983807972,True
2009,4,32.47,-84.99,32.4745,-84.9565,1,0,0,0,0,3000000.0,0.0,75.36345707567605,True
2009,4,39.73,-94.25,39.73,-94.25,0,0,0,0,0,0.0,0.0,102.28022009285826,True
2009,4,39.76,-94.93,39.76,-94.93,0,0,0,0,0,0.0,0.0,120.14119680042019,True
2009,4,34.4262,-85.8768,34.4298,-85.8588,0,0,0,0,0,17000.0,0.0,59.18380170389155,True
2009,4,39.0151,-95.1315,39.0738,-95.0199,1,0,0,0,0,400000.0,0.0,78.39928708167952,True
2009,4,32.6793,-96.013,32.6874,-96.003,0,0,0,0,0,0.0,0.0,121.39816981950007,True
2009,5,37.8963,-88.7778,37.8636,-88.762,1,0,0,0,0,0.0,0.0,92.06751535919716,True
2009,5,37.8636,-88.762,37.825,-88.7331,1,0,0,0,0,0.0,0.0,88.43434054401052,True
2009,4,34.518,-100.7048,34.5451,-100.6677,0,0,0,0,0,0.0,0.0,121.33744978020921,True
2009,4,32.6648,-85.8538,32.6282,-85.6964,1,0,0,0,0,50000.0,0.0,15.462300433013823,True
2009,4,32.594,-85.764,32.5816,-85.7347,0,0,0,0,0,5000.0,0.0,6.819365066341724,True
2009,5,38.2,-87.57,38.23,-87.3832,2,0,0,0,0,300000.0,0.0,15.067647559763575,True
2009,5,32.3138,-92.8785,32.3165,-92.8605,0,0,0,0,0,0.0,0.0,91.6792363636737,True
2009,5,31.791,-89.439,31.8079,-89.3671,1,0,0,0,0,25000.0,0.0,74.83207046834926,True
2009,5,35.803,-93.3564,35.8026,-93.3447,0,0,0,0,0,10000.0,0.0,107.348901076833,True
2009,5,35.5963,-93.1387,35.596,-93.1334,0,0,0,0,0,10000.0,0.0,115.90893085165406,True
2009,5,35.4505,-100.8451,35.3891,-100.7698,1,0,0,0,0,40000.0,0.0,82.01821742603505,True
2009,5,32.845,-89.7456,32.8488,-89.731,0,0,0,0,0,3000.0,0.0,66.69429053354663,True
2009,5,31.9017,-89.2326,31.9079,-89.2254,1,0,0,0,0,10000.0,0.0,82.37597357446946,True
2009,6,40.52,-104.85,40.52,-104.85,0,0,0,0,0,0.0,0.0,70.3655080193115,True
2009,6,40.24,-104.46,40.24,-104.46,0,0,0,0,0,0.0,0.0,50.93924292521004,True
2009,5,39.529,-105.03,39.529,-105.03,0,0,0,0,0,0.0,0.0,50.38618639827112,True
2009,5,33.2887,-87.7031,33.2895,-87.6992,1,0,0,0,0,100000.0,0.0,87.7803907984733,True
2009,4,31.6815,-83.2614,31.7197,-83.241,1,0,0,0,0,200000.0,0.0,91.37361404815418,True
2009,5,36.7784,-93.0298,36.8112,-93.0013,1,0,0,0,0,500000.0,0.0,60.52237246247809,True
2009,5,35.5522,-100.9043,35.5023,-100.8879,2,0,0,1,0,50000.0,0.0,81.12563352708442,True
2009,5,39.3968,-89.1562,39.4003,-89.1417,1,0,0,0,0,50000.0,0.0,85.21569547963945,True
2009,5,33.2448,-88.7476,33.2275,-88.6631,1,0,0,2,0,300000.0,0.0,82.22264197794475,True
2009,5,31.773,-89.729,31.807,-89.662,1,0,0,0,0,250000.0,0.0,61.3023604756997,True
2009,5,33.8333,-87.2429,33.8436,-87.1858,0,0,0,0,0,850000.0,0.0,85.63274469787433,True
2009,5,40.2258,-93.1069,40.2314,-93.0622,1,1,0,0,0,25000.0,0.0,175.18498144046356,True
2009,5,40.2317,-92.5947,40.22,-92.4858,2,2,0,6,0,5000000.0,0.0,191.73919551220274,True
2009,5,30.2064,-91.7322,30.2111,-91.7233,1,0,0,3,0,75000.0,0.0,131.789647478726,True
2009,5,47.7737,-118.1405,47.8015,-118.0807,1,0,0,0,0,30000.0,0.0,39.86533224453241,True
2009,5,31.83,-89.3619,31.865,-89.322,1,0,0,0,0,320000.0,0.0,77.1084771584075,True
2009,5,31.875,-89.311,31.8874,-89.2905,1,0,0,0,0,8000.0,0.0,77.80683911807783,True
2009,5,33.907,-87.1027,33.9079,-87.0988,0,0,0,0,0,25000.0,0.0,87.36691523856803,True
2009,5,31.756,-89.761,31.773,-89.729,1,0,0,0,0,10000.0,0.0,61.95628446610389,True
2009,5,37.0957,-93.5052,37.131,-93.4504,1,0,0,0,0,1000000.0,0.0,18.091574841949555,True
2009,5,33.9017,-86.8938,33.9017,-86.8938,0,0,0,0,0,2000.0,0.0,81.95646585710682,True
2009,5,32.8488,-89.731,32.8649,-89.6761,0,0,0,0,0,5000.0,0.0,67.56107023594997,True
2009,5,33.18,-88.2725,33.1883,-88.2584,1,0,0,0,0,50000.0,0.0,79.88971509373528,True
2009,5,33.2671,-88.0963,33.2689,-88.0732,1,0,0,0,0,50000.0,0.0,73.27933839320434,True
2009,5,33.8234,-86.8707,33.8264,-86.8654,1,0,0,0,0,50000.0,0.0,73.04169097092412,True
2009,5,32.74,-90.81,32.7264,-90.7677,1,0,0,0,0,2000.0,0.0,92.7851864624605,True
2009,5,30.0204,-90.1591,30.0133,-90.1633,0,0,0,0,0,15000.0,0.0,60.41348501866129,True
2009,5,31.89,-91.06,31.9239,-90.9922,1,0,0,0,0,15000.0,0.0,110.21822418425616,True
2009,5,39.83,-104.9,39.83,-104.9,0,0,0,0,0,0.0,0.0,30.63728250393431,True
2009,5,39.3496,-88.9642,39.3515,-88.9539,0,0,0,0,0,60000.0,0.0,94.57985680303382,True
2009,5,33.479,-87.6438,33.4802,-87.6353,1,0,0,0,0,65000.0,0.0,78.61711569435498,True
2009,5,34.4611,-86.538,34.4626,-86.534,1,0,0,0,0,20000.0,0.0,66.71258226678091,True
2009,5,32.073,-92.661,32.0915,-92.6523,2,0,0,2,0,3000000.0,0.0,106.3123045579905,True
2009,5,33.13,-96.07,33.1457,-96.0245,0,0,0,0,0,0.0,0.0,130.79575592102634,True
2009,5,39.3946,-88.8047,39.4012,-88.7802,0,0,0,0,0,45000.0,0.0,95.56356915242928,True
2009,5,40.0174,-87.9164,40.0174,-87.9164,0,0,0,0,0,35000.0,0.0,121.7417710433281,True
2009,5,40.2267,-92.8133,40.2319,-92.6672,1,0,0,0,0,100000.0,0.0,183.88012268606653,True
2009,5,32.2351,-93.1566,32.2482,-93.1369,0,0,0,0,0,0.0,0.0,68.64551544351743,True
2009,5,34.6059,-86.4397,34.6136,-86.4136,1,0,0,0,0,30000.0,0.0,48.591342848738556,True
2009,5,33.4913,-86.5707,33.4992,-86.5477,1,0,0,0,0,10000.0,0.0,40.036405949038375,True
2009,5,33.7581,-87.1903,33.7615,-87.1728,1,0,0,0,0,260000.0,0.0,75.96182593188084,True
2009,5,33.717,-87.879,33.717,-87.879,0,0,0,0,0,0.0,0.0,46.15538548318089,True
2009,5,34.2192,-90.507,34.2195,-90.505,1,0,0,0,0,60000.0,0.0,137.88362701611754,True
2009,5,36.8821,-91.9291,36.8938,-91.8927,3,0,0,0,0,500000.0,0.0,136.32223062717216,True
2009,7,29.2883,-81.0376,29.2799,-81.0334,0,0,0,0,0,1000.0,0.0,135.91996701053307,True
2009,7,29.1463,-81.0265,29.1364,-81.0228,0,0,0,1,0,2500000.0,0.0,120.49385197115237,True
2009,6,43.57,-92.73,43.57,-92.73,0,0,0,0,0,1000.0,0.0,126.87044525489085,True
2009,5,35.1638,-98.2432,35.0599,-98.22,2,0,0,0,3,50000000.0,0.0,89.66753461498021,True
2009,4,31.9168,-84.5537,31.9172,-84.5435,1,0,0,0,0,300000.0,0.0,99.58408101122653,True
2009,6,42.64,-99.3288,42.5933,-99.2653,2,0,0,0,0,200000.0,15000.0,127.57974294376402,True
2009,5,31.8171,-91.7566,31.8417,-91.7142,0,0,0,0,0,1000.0,0.0,137.0450236725133,True
2009,5,36.6797,-97.45,36.6797,-97.45,0,0,0,0,0,0.0,0.0,60.77365328038471,True
2009,6,39.77,-94.2,39.77,-94.2,0,0,0,0,0,0.0,0.0,106.86451310070944,True
2009,6,40.67,-104.81,40.67,-104.81,0,0,0,0,0,0.0,0.0,53.59028504454917,True
2009,6,40.63,-104.83,40.63,-104.83,0,0,0,0,0,0.0,0.0,58.0718403660425,True
2009,6,34.98,-102.0437,34.9852,-102.0314,0,0,0,0,0,0.0,0.0,41.46064905708688,True
2009,6,35.25,-102.4477,35.2555,-102.4321,0,0,0,0,0,0.0,0.0,67.086519268435,True
2009,6,39.87,-94.43,39.87,-94.43,0,0,0,0,0,0.0,0.0,118.69666639700499,True
2009,5,33.679,-91.8181,33.6648,-91.7856,1,0,0,0,0,50000.0,0.0,135.0040560355586,True
2009,5,36.5489,-81.0124,36.5486,-81.0066,1,0,0,0,0,5000.0,0.0,84.34887042094464,True
2009,5,31.6776,-89.67,31.791,-89.439,1,0,0,0,0,120000.0,0.0,73.25482684006501,True
2009,5,31.2,-95.18,31.1949,-95.1454,1,0,0,0,0,60000.0,0.0,187.99278899749967,True
2009,5,36.9161,-92.8704,36.9424,-92.8448,2,0,0,0,0,200000.0,0.0,58.900417301535,True
2009,5,36.9098,-92.8328,36.9386,-92.806,2,0,0,0,0,20000.0,0.0,62.003348979282215,True
2009,5,37.1577,-92.928,37.1864,-92.8698,1,0,0,0,0,50000.0,0.0,42.71089710711977,True
2009,5,37.5157,-93.0542,37.568,-93.0133,2,0,1,2,0,2000000.0,0.0,43.67464709132902,True
2009,5,33.5415,-86.459,33.5448,-86.443,1,0,0,0,0,60000.0,0.0,50.21425674345275,True
2009,5,33.4372,-86.6758,33.451,-86.6338,0,0,0,0,0,120000.0,0.0,30.75988001110873,True
2009,5,36.9979,-91.8155,37.0492,-91.7086,2,0,0,0,0,2000000.0,0.0,142.97371733878103,True
2009,5,36.8912,-91.8282,36.9904,-91.6783,1,0,0,0,0,500000.0,0.0,144.6397863676555,True
2009,5,32.6743,-85.1374,32.6844,-85.1546,0,0,0,0,0,100000.0,0.0,62.994012095600006,True
2009,5,36.5601,-81.041,36.5408,-80.9556,2,0,0,6,0,200000.0,0.0,85.58817031596028,True
2009,5,33.5215,-86.4101,33.6651,-86.1795,1,0,0,0,0,100000.0,0.0,51.25094660179047,True
2009,5,37.0127,-92.6662,37.0239,-92.6514,1,0,0,0,0,50000.0,0.0,69.62854854274053,True
2009,5,45.07,-101.92,45.07,-101.92,0,0,0,0,0,0.0,0.0,127.43305197282179,True
2009,5,42.07,-76.3,42.07,-76.3,0,0,0,0,0,10000.0,0.0,29.729314608000045,True
2009,5,42.73,-75.93,42.73,-75.93,0,0,0,0,0,5000.0,0.0,59.13836172031236,True
2009,5,37.0495,-91.7083,37.0798,-91.6549,0,0,0,2,0,500000.0,0.0,151.38599687339942,True
2009,5,37.0801,-91.6545,37.1981,-91.3754,2,0,0,0,0,50000.0,13000000.0,155.66650333628917,True
2009,5,42.75,-75.77,42.77,-75.67,2,0,0,1,0,50000.0,0.0,63.67519506415113,True
2009,5,31.748,-89.787,31.756,-89.761,1,0,0,0,0,2000.0,0.0,62.01448283370099,True
2009,5,37.3733,-93.7477,37.3988,-93.735,1,0,0,0,0,35000.0,0.0,34.349067492987,True
2009,5,36.61,-80.881,36.6166,-80.8573,0,0,0,0,0,10000.0,0.0,70.98503552812271,True
2009,5,34.4135,-91.335,34.4445,-91.2678,0,0,0,0,0,5000.0,0.0,96.97786835109454,True
2009,5,37.1097,-92.1916,37.1532,-92.0799,0,0,0,0,0,50000.0,0.0,107.99664821695674,True
2009,5,37.264,-93.3934,37.2752,-93.3646,1,0,0,0,0,200000.0,0.0,3.2519869274004325,True
2009,5,37.3339,-93.3275,37.3592,-93.2715,0,0,0,0,0,100000.0,0.0,12.71717421174482,True
2009,5,36.8123,-93.0143,36.8729,-92.9085,1,0,0,0,0,2000000.0,0.0,58.19017922502686,True
2009,5,36.8791,-92.9073,36.8917,-92.8685,1,0,0,0,0,100000.0,0.0,59.00926043250623,True
2009,5,33.6711,-88.0898,33.6781,-88.0468,0,0,0,0,0,5000.0,0.0,33.465369433235885,True
2009,5,32.5614,-87.551,32.5614,-87.551,1,0,0,0,0,75000.0,0.0,99.66559191750422,True
2009,5,37.2915,-92.5859,37.3242,-92.5315,1,0,0,0,0,50000.0,0.0,72.33869811470119,True
2009,5,37.6335,-92.5536,37.6619,-92.5464,2,0,0,0,0,500000.0,0.0,86.88615789642905,True
2009,5,36.7759,-92.6369,36.779,-92.6074,1,0,0,0,0,200000.0,0.0,84.8758452026144,True
2009,5,37.4956,-91.9515,37.5228,-91.8965,1,0,0,0,0,25000.0,0.0,131.26594600018845,True
2009,6,40.16,-104.99,40.16,-104.99,0,0,0,0,0,0.0,0.0,56.181783664318004,True
2009,6,39.17,-103.89,39.17,-103.89,0,0,0,0,0,0.0,0.0,88.70898681789161,True
2009,6,39.91,-94.26,39.91,-94.26,0,0,0,0,0,0.0,0.0,122.28833361906398,True
2009,5,35.07,-109.78,35.07,-109.78,0,0,0,0,0,0.0,0.0,140.71942309672662,True
2009,5,38.2921,-95.6327,38.2921,-95.6327,0,0,0,0,0,0.0,0.0,94.10552031597345,True
2009,5,38.2696,-95.5289,38.2696,-95.5289,0,0,0,0,0,0.0,0.0,101.36970221177965,True
2009,5,35.27,-111.52,35.27,-111.52,0,0,0,0,0,0.0,0.0,82.72438032670796,True
2009,6,34.4137,-101.2318,34.4137,-101.2184,0,0,0,0,0,0.0,0.0,100.06591532011336,True
2009,7,27.6615,-80.5895,27.6587,-80.5831,0,0,0,0,0,0.0,0.0,50.614088408726346,True
2009,5,28.6724,-81.3084,28.6715,-81.3077,0,0,0,0,0,100000.0,0.0,89.22174514157639,True
2009,6,34.4291,-101.3496,34.4291,-101.3496,0,0,0,0,0,0.0,0.0,95.2612557337159,True
2009,5,35.28,-111.51,35.28,-111.51,0,0,0,0,0,0.0,0.0,83.44976302517644,True
2009,6,39.86,-104.3,39.86,-104.3,0,0,0,0,0,0.0,0.0,22.521029263873793,True
2009,5,33.626,-94.082,33.599,-94.057,0,0,0,0,0,0.0,0.0,132.58598659240604,True
2009,6,40.6,-102.88,40.6,-102.88,0,0,0,0,0,0.0,0.0,167.92217018623373,True
2009,7,33.8775,-92.6651,33.8957,-92.6316,1,0,0,0,0,15000.0,0.0,112.86236903536103,True
2009,6,44.2477,-107.8031,44.2429,-107.8059,1,0,0,0,0,5000.0,0.0,142.14099645863018,True
2009,5,33.2596,-99.9,33.2596,-99.9,0,0,0,0,0,0.0,0.0,100.33908919401344,True
2009,5,34.7011,-86.7868,34.777,-86.665,1,0,0,0,0,1000000.0,0.0,69.07838389319822,True
2009,7,34.0628,-91.2735,34.1537,-91.0892,2,0,0,0,0,850000.0,0.0,124.95315033532407,True
2009,5,34.5284,-87.1058,34.5443,-87.0833,1,0,0,0,0,50000.0,0.0,103.5641655906458,True
2009,6,43.48,-97.994,43.48,-97.986,0,0,0,0,0,0.0,0.0,102.68529994520217,True
2009,5,34.683,-86.819,34.7011,-86.7868,2,0,0,0,0,40000.0,0.0,72.56445630587365,True
2009,5,34.5117,-87.13,34.5284,-87.1058,1,0,0,0,0,200000.0,0.0,106.37176773856883,True
2009,5,34.5949,-86.9789,34.5985,-86.9669,0,0,0,0,0,50000.0,0.0,89.89697145759217,True
2009,7,44.0711,-72.5291,44.0512,-72.4821,0,0,0,0,0,50000.0,25000.0,70.47414589199595,True
2009,6,43.28,-97.58,43.25,-97.58,1,0,0,0,0,0.0,0.0,76.77357256314336,True
2009,4,34.779,-83.274,34.779,-83.274,0,0,0,0,0,0.0,0.0,96.91334745042082,True
2009,5,35.6745,-78.2769,35.7415,-78.1851,1,0,0,0,0,200000.0,0.0,19.277439478154932,True
2009,5,28.0169,-82.36,28.0177,-82.3827,0,0,0,0,0,75000.0,0.0,34.89609005119165,True
2009,5,28.0689,-81.9069,28.0689,-81.9063,0,0,0,0,0,15000.0,0.0,63.261674233321884,True
2009,5,30.1843,-93.3258,30.1843,-93.3258,0,0,0,0,0,0.0,0.0,12.439173278076185,True
2009,3,42.5614,-98.6571,42.5646,-98.657,2,0,0,0,0,20000.0,0.0,171.59311402231495,True
2009,5,36.0016,-89.6472,36.0488,-89.6849,0,0,0,0,0,0.0,0.0,75.84402273492223,True
2009,5,33.237,-89.2574,33.2038,-89.1312,1,0,0,0,0,350000.0,250000.0,113.0499395870421,True
2009,3,42.16,-100.62,42.16,-100.62,0,0,0,0,0,500.0,0.0,22.75703504682222,True
2009,6,36.7284,-87.1841,36.7265,-87.1817,0,0,0,0,0,5000.0,0.0,9.037668300421231,True
2009,7,36.7172,-87.554,36.7121,-87.5477,1,0,0,0,0,10000.0,0.0,24.07219055274675,True
2009,7,41.08,-76.9472,41.0712,-76.9276,0,0,0,0,0,5000.0,0.0,90.37566291628595,True
2009,4,33.6896,-88.0922,33.6896,-88.0922,0,0,0,0,0,0.0,0.0,31.7960780275555,True
2009,4,32.6114,-85.6293,32.5936,-85.5372,1,0,0,0,0,150000.0,0.0,17.17987665770271,True
2009,4,32.5294,-85.3882,32.5148,-85.3548,1,0,0,0,0,30000.0,0.0,37.65245316822643,True
2009,4,32.4621,-85.2669,32.4467,-85.1671,1,0,0,0,0,10000.0,0.0,49.729197277582394,True
2009,4,35.6084,-91.3771,35.6092,-91.37,0,0,0,0,0,0.0,0.0,117.59849877983488,True
2009,4,35.6092,-91.37,35.6098,-91.3648,0,0,0,0,0,1000.0,0.0,118.10465632588641,True
2009,6,34.6563,-86.7853,34.6563,-86.7853,0,0,0,0,0,0.0,0.0,70.96123185420932,True
2009,5,37.83,-89.8703,37.83,-89.83,0,0,0,0,0,7000.0,0.0,119.85704062594037,True
2009,4,32.6282,-85.6964,32.6257,-85.6858,0,0,0,0,0,2000.0,0.0,13.422092561248236,True
2009,4,32.4175,-85.0924,32.4273,-85.08,1,0,0,2,0,120000.0,0.0,66.74259027860778,True
2009,5,45.578,-117.535,45.578,-117.53,0,0,0,0,0,100000.0,0.0,103.22888342498844,True
2009,4,34.8948,-86.9155,34.8938,-86.9117,0,0,0,0,0,20000.0,0.0,75.95780663518237,True
2009,6,28.7874,-82.2969,28.7816,-82.3011,0,0,0,0,0,250000.0,0.0,120.76644544017249,True
2009,6,38.2018,-102.6456,38.1983,-102.6359,0,0,0,0,0,0.0,0.0,153.29191164169663,True
2009,6,40.8524,-98.8092,40.8481,-98.7412,0,0,0,0,0,0.0,30000.0,66.74967770231451,True
2009,6,40.882,-98.389,40.892,-98.356,0,0,0,0,0,5000.0,0.0,62.559115918545565,True
2009,6,36.7796,-91.5244,36.7798,-91.524,0,0,0,0,0,0.0,0.0,174.10101238140632,True
2009,6,36.68,-83.1,36.68,-83.1,0,0,0,0,0,5000.0,0.0,62.98304584059193,True
2009,6,36.8076,-82.3,36.8076,-82.3,0,0,0,0,0,5000.0,0.0,121.47887742440882,True
2009,6,37.8,-96.64,37.8084,-96.6337,0,0,0,0,0,0.0,0.0,72.45705657725419,True
2009,6,28.0616,-82.512,28.0613,-82.5112,0,0,0,0,0,20000.0,0.0,41.07216460883199,True
2009,6,37.7428,-99.7003,37.7396,-99.6911,0,0,0,0,0,0.0,0.0,23.698102320645884,True
2009,6,37.658,-100.14,37.655,-100.142,0,0,0,0,0,0.0,0.0,18.903436791954768,True
2009,6,37.78,-96.71,37.7887,-96.6999,0,0,0,0,0,0.0,0.0,65.97283724916973,True
2009,6,37.79,-96.78,37.7952,-96.7729,0,0,0,0,0,0.0,0.0,60.23409206287821,True
2009,6,35.9832,-102.52,35.9875,-102.5124,0,0,0,0,0,0.0,0.0,111.01400571905707,True
2009,6,40.8627,-98.251,40.8526,-98.2376,0,0,0,0,0,0.0,0.0,62.37288015663959,True
2009,6,40.8945,-81.9295,40.8575,-81.8746,0,0,0,0,0,60000.0,0.0,57.95298272308705,True
2009,6,40.8726,-98.1657,40.8776,-98.068,2,0,0,0,0,250000.0,75000.0,65.63747727807707,True
2009,6,37.7838,-96.9107,37.7913,-96.9032,0,0,0,0,0,0.0,0.0,48.98358614588491,True
2009,6,35.27,-92.719,35.253,-92.681,1,0,0,0,0,200000.0,0.0,63.684576661196395,True
2009,6,37.7972,-96.8956,37.8017,-96.8828,0,0,0,0,0,0.0,0.0,50.697135657080814,True
2009,6,37.77,-96.8,37.7805,-96.7906,0,0,0,0,0,0.0,0.0,58.00722578699046,True
2009,6,33.1862,-100.23,33.1384,-100.1874,1,0,0,0,0,100000.0,0.0,116.17585997935194,True
2009,6,40.876,-98.892,40.8698,-98.8724,1,0,0,0,0,100000.0,30000.0,72.4891175041255,True
2009,8,41.2507,-78.5321,41.247,-78.5317,1,0,0,0,0,0.0,0.0,57.33298822446871,True
2009,6,40.865,-98.874,40.8645,-98.8701,0,0,0,0,0,0.0,10000.0,70.65545565116543,True
2009,6,42.605,-87.9539,42.6029,-87.9299,0,0,0,0,0,0.0,0.0,63.22823469547002,True
2009,6,41.7154,-72.6731,41.7005,-72.647,1,0,0,0,0,750000.0,0.0,95.83762783493675,True
2009,6,42.7988,-88.9836,42.7954,-88.9675,0,0,0,0,0,8000.0,0.0,39.97428279735871,True
2009,7,27.8908,-82.3306,27.8981,-82.2836,0,0,0,0,0,5000.0,0.0,21.790769233327318,True
2009,6,43.0644,-90.2818,43.0631,-90.273,0,0,0,0,0,0.0,0.0,111.80260460597597,True
2009,6,37.72,-93.82,37.7039,-93.7156,1,0,0,0,0,15000.0,0.0,65.39856740158352,True
2009,6,29.8466,-92.0563,29.8466,-92.0563,0,0,0,0,0,0.0,0.0,115.89989451118139,True
2009,6,27.3394,-82.3286,27.3303,-82.328,1,0,0,0,0,350000.0,0.0,41.32070714309698,True
2009,6,46.8076,-103.2,46.7182,-103.1383,1,0,0,0,0,700000.0,40000.0,185.78252004200618,True
2009,6,46.63,-102.89,46.4869,-102.5902,0,0,0,0,0,50000.0,0.0,163.15903236996508,True
2009,6,46.65,-102.9,46.63,-102.89,0,0,0,0,0,25000.0,0.0,163.6904825143607,True
2009,6,32.94,-99.75,32.9401,-99.75,0,0,0,0,0,0.0,0.0,64.38613669168582,True
2009,6,36.68,-81.93,36.68,-81.93,0,0,0,0,0,8000.0,0.0,143.45984462682276,True
2009,6,40.05,-87.6591,40.05,-87.6591,0,0,0,0,0,0.0,0.0,123.66630783170481,True
2009,6,33.2,-99.95,33.17,-99.9,2,0,0,0,0,1000000.0,0.0,98.16520074113946,True
2009,6,33.0379,-99.9042,33.0349,-99.8992,1,0,0,0,0,0.0,0.0,82.3293023248419,True
2009,6,46.6832,-104.1469,46.6832,-104.1469,0,0,0,0,0,0.0,0.0,251.77844229098218,False
2009,6,44.37,-100.88,44.3701,-100.8667,0,0,0,0,0,0.0,0.0,157.6945739520181,True
2009,6,47.48,-100.75,47.48,-100.7478,0,0,0,0,0,0.0,0.0,78.85993378942274,True
2009,6,31.2833,-98.8994,31.2791,-98.89,1,0,0,0,0,0.0,0.0,143.5138935495528,True
2009,6,30.912,-98.9863,30.9019,-98.9858,0,0,0,0,0,0.0,0.0,152.1377592906911,True
2009,6,30.7823,-99.0733,30.7748,-99.0705,0,0,0,0,0,0.0,0.0,150.15499057251301,True
2009,6,44.37,-101.08,44.37,-101.06,0,0,0,0,0,0.0,0.0,142.03189156149494,True
2009,6,44.37,-100.98,44.3701,-100.9713,0,0,0,0,0,0.0,0.0,149.85622895572442,True
2009,6,42.86,-88.363,42.8667,-88.3014,0,0,0,0,0,0.0,0.0,19.413443778866434,True
2009,8,36.09,-104.2,36.09,-104.2,0,0,0,0,0,0.0,0.0,244.34160558972582,True
2009,6,42.295,-88.441,42.2997,-88.428,1,0,0,0,0,75000.0,0.0,75.34351736380374,True
2009,6,40.0377,-87.7808,40.0377,-87.7808,0,0,0,0,0,0.0,0.0,132.9479333354262,True
2009,6,44.4934,-123.2,44.4934,-123.2,0,0,0,0,0,10000.0,0.0,137.08094723525363,True
2009,6,32.65,-100.3844,32.65,-100.3844,0,0,0,0,0,0.0,0.0,106.60881581563432,True
2009,6,47.4168,-101.0114,47.414,-101.0015,0,0,0,0,0,0.0,0.0,74.30170544009975,True
2009,6,35.249,-95.38,35.249,-95.38,0,0,0,0,0,0.0,0.0,92.54354617260806,True
2009,6,35.12,-95.23,35.12,-95.23,0,0,0,0,0,30000.0,0.0,81.11825658398081,True
2009,6,45.36,-97.98,45.3576,-97.9745,0,0,0,0,0,0.0,0.0,35.44557754809408,True
2009,6,29.573,-95.0169,29.5721,-95.0166,0,0,0,0,0,3000.0,0.0,12.73745296924338,True
2009,6,34.22,-86.272,34.222,-86.249,0,0,0,0,0,18000.0,0.0,80.87027235248786,True
2009,6,35.35,-101.13,35.3489,-101.1072,0,0,0,0,0,0.0,0.0,54.15123521118897,True
2009,6,43.381,-97.262,43.379,-97.258,0,0,0,0,0,0.0,0.0,48.77085058097507,True
2009,6,37.9602,-83.013,37.9694,-82.9907,1,0,0,0,0,35000.0,0.0,48.809461189290516,True
2009,7,35.58,-76.91,35.5842,-76.9024,0,0,0,0,0,0.0,0.0,89.47178372422475,True
2009,7,39.7571,-101.8811,39.7571,-101.8811,0,0,0,0,0,51000.0,0.0,46.0700401853622,True
2009,7,34.951,-86.996,34.953,-86.994,0,0,0,0,0,0.0,0.0,83.19644464124289,True
2009,6,32.8223,-98.0085,32.8023,-97.9956,0,0,0,0,0,2000.0,0.0,71.5990991334087,True
2009,6,32.6807,-97.9043,32.6374,-97.8862,1,0,0,0,0,30000.0,0.0,57.56351141195556,True
2009,6,38.48,-95.29,38.4808,-95.2839,0,0,0,0,0,0.0,0.0,96.33677159905886,True
2009,7,35.4918,-76.9766,35.4832,-76.9587,0,0,0,0,0,0.0,0.0,80.13205728413203,True
2009,6,33.0554,-96.9035,33.0569,-96.8931,0,0,0,0,0,0.0,0.0,65.38163708299004,True
2009,6,33.1629,-98.2205,33.1542,-98.1936,1,0,0,0,0,20000.0,0.0,107.91875967079056,True
2009,6,33.0621,-98.1457,33.0352,-98.0983,1,0,0,0,0,20000.0,0.0,95.7075154210692,True
2009,6,38.39,-95.64,38.3982,-95.6168,0,0,0,0,0,0.0,0.0,84.84543029593232,True
2009,6,40.7366,-98.73,40.7366,-98.73,0,0,0,0,0,0.0,0.0,52.250085027450794,True
2009,6,40.511,-98.572,40.503,-98.564,0,0,0,0,0,50000.0,100000.0,23.840878244172657,True
2009,6,46.04,-100.7,46.0422,-100.7,0,0,0,0,0,0.0,0.0,81.39586802426851,True
2009,6,33.0472,-97.1288,33.0472,-97.1288,0,0,0,0,0,0.0,0.0,55.212677535729284,True
2009,6,45.09,-99.84,45.0864,-99.8305,0,0,0,0,0,0.0,0.0,118.83745631333629,True
